step,epoch,metric,value
387,1,train/loss,1.9973840713500977
387,1,train/lr,6.772499999999999e-05
388,1,train/loss,2.2687692642211914
388,1,train/lr,6.79e-05
389,1,train/loss,2.013705015182495
389,1,train/lr,6.8075e-05
390,1,train/loss,2.1472063064575195
390,1,train/lr,6.824999999999999e-05
391,1,train/loss,2.058483362197876
391,1,train/lr,6.8425e-05
392,1,train/loss,2.070467472076416
392,1,train/lr,6.859999999999999e-05
393,1,train/loss,2.0871634483337402
393,1,train/lr,6.877499999999999e-05
394,1,train/loss,2.0791313648223877
394,1,train/lr,6.895e-05
395,1,train/loss,2.048129081726074
395,1,train/lr,6.9125e-05
396,1,train/loss,1.9539854526519775
396,1,train/lr,6.929999999999999e-05
397,1,train/loss,1.9681177139282227
397,1,train/lr,6.9475e-05
398,1,train/loss,2.1351306438446045
398,1,train/lr,6.965e-05
399,1,train/loss,2.017855167388916
399,1,train/lr,6.9825e-05
400,1,train/loss,2.0030593872070312
400,1,train/lr,7e-05
401,1,train/loss,2.297257900238037
401,1,train/lr,6.999999689644009e-05
402,1,train/loss,1.964986801147461
402,1,train/lr,6.999998758576091e-05
403,1,train/loss,2.017829656600952
403,1,train/lr,6.999997206796415e-05
404,1,train/loss,1.9271814823150635
404,1,train/lr,6.999995034305251e-05
405,1,train/loss,2.0276565551757812
405,1,train/lr,6.999992241102986e-05
406,1,train/loss,1.9593770503997803
406,1,train/lr,6.999988827190118e-05
407,1,train/loss,2.0661911964416504
407,1,train/lr,6.999984792567247e-05
408,1,train/loss,1.9933795928955078
408,1,train/lr,6.999980137235094e-05
409,1,train/loss,2.012934923171997
409,1,train/lr,6.999974861194482e-05
410,1,train/loss,1.9800026416778564
410,1,train/lr,6.999968964446348e-05
411,1,train/loss,1.972540259361267
411,1,train/lr,6.999962446991735e-05
412,1,train/loss,2.081326961517334
412,1,train/lr,6.999955308831802e-05
413,1,train/loss,2.24527907371521
413,1,train/lr,6.999947549967813e-05
414,1,train/loss,2.193127155303955
414,1,train/lr,6.999939170401145e-05
415,1,train/loss,1.95090913772583
415,1,train/lr,6.999930170133283e-05
416,1,train/loss,2.253488540649414
416,1,train/lr,6.999920549165824e-05
417,1,train/loss,2.033998727798462
417,1,train/lr,6.999910307500475e-05
418,1,train/loss,2.0163841247558594
418,1,train/lr,6.999899445139051e-05
419,1,train/loss,2.019963502883911
419,1,train/lr,6.999887962083479e-05
420,1,train/loss,1.908604383468628
420,1,train/lr,6.999875858335794e-05
421,1,train/loss,1.8916101455688477
421,1,train/lr,6.999863133898145e-05
422,1,train/loss,1.9631216526031494
422,1,train/lr,6.999849788772789e-05
423,1,train/loss,2.0470030307769775
423,1,train/lr,6.999835822962088e-05
424,1,train/loss,1.972672700881958
424,1,train/lr,6.999821236468523e-05
425,1,train/loss,1.9879438877105713
425,1,train/lr,6.999806029294681e-05
426,1,train/loss,2.2183356285095215
426,1,train/lr,6.999790201443258e-05
427,1,train/loss,2.15722918510437
427,1,train/lr,6.99977375291706e-05
428,1,train/loss,1.8703597784042358
428,1,train/lr,6.999756683719005e-05
429,1,train/loss,2.059185028076172
429,1,train/lr,6.99973899385212e-05
430,1,train/loss,1.9405927658081055
430,1,train/lr,6.999720683319541e-05
431,1,train/loss,2.118271827697754
431,1,train/lr,6.999701752124518e-05
432,1,train/loss,2.0654335021972656
432,1,train/lr,6.999682200270408e-05
433,1,train/loss,1.9932894706726074
433,1,train/lr,6.999662027760674e-05
434,1,train/loss,1.8904838562011719
434,1,train/lr,6.999641234598899e-05
435,1,train/loss,1.8952133655548096
435,1,train/lr,6.999619820788768e-05
436,1,train/loss,1.8673903942108154
436,1,train/lr,6.999597786334081e-05
437,1,train/loss,1.9592900276184082
437,1,train/lr,6.999575131238742e-05
438,1,train/loss,2.1071577072143555
438,1,train/lr,6.999551855506771e-05
439,1,train/loss,2.05125093460083
439,1,train/lr,6.999527959142295e-05
440,1,train/loss,2.0094053745269775
440,1,train/lr,6.999503442149554e-05
441,1,train/loss,2.0754942893981934
441,1,train/lr,6.999478304532893e-05
442,1,train/loss,1.9992367029190063
442,1,train/lr,6.999452546296773e-05
443,1,train/loss,1.981309413909912
443,1,train/lr,6.99942616744576e-05
444,1,train/loss,2.0440597534179688
444,1,train/lr,6.999399167984533e-05
445,1,train/loss,2.021458387374878
445,1,train/lr,6.99937154791788e-05
446,1,train/loss,1.9153066873550415
446,1,train/lr,6.999343307250699e-05
447,1,train/loss,1.8439970016479492
447,1,train/lr,6.999314445987999e-05
448,1,train/loss,1.8674581050872803
448,1,train/lr,6.999284964134898e-05
449,1,train/loss,1.9709997177124023
449,1,train/lr,6.999254861696626e-05
450,1,train/loss,1.9348407983779907
450,1,train/lr,6.999224138678518e-05
451,1,train/loss,2.1576039791107178
451,1,train/lr,6.999192795086028e-05
452,1,train/loss,2.0563278198242188
452,1,train/lr,6.999160830924709e-05
453,1,train/loss,2.0451841354370117
453,1,train/lr,6.999128246200233e-05
454,1,train/loss,1.906818151473999
454,1,train/lr,6.999095040918379e-05
455,1,train/loss,2.094571590423584
455,1,train/lr,6.999061215085034e-05
456,1,train/loss,2.0064401626586914
456,1,train/lr,6.999026768706198e-05
457,1,train/loss,1.7883580923080444
457,1,train/lr,6.99899170178798e-05
458,1,train/loss,2.0400915145874023
458,1,train/lr,6.998956014336599e-05
459,1,train/loss,2.0355238914489746
459,1,train/lr,6.998919706358383e-05
460,1,train/loss,1.9178968667984009
460,1,train/lr,6.998882777859772e-05
461,1,train/loss,1.9457305669784546
461,1,train/lr,6.998845228847315e-05
462,1,train/loss,1.9559147357940674
462,1,train/lr,6.998807059327672e-05
463,1,train/loss,2.203190326690674
463,1,train/lr,6.99876826930761e-05
464,1,train/loss,2.006577730178833
464,1,train/lr,6.99872885879401e-05
465,1,train/loss,1.9733150005340576
465,1,train/lr,6.998688827793861e-05
466,1,train/loss,2.280205726623535
466,1,train/lr,6.998648176314262e-05
467,1,train/loss,2.0064845085144043
467,1,train/lr,6.998606904362424e-05
468,1,train/loss,1.9301788806915283
468,1,train/lr,6.998565011945664e-05
469,1,train/loss,1.7144479751586914
469,1,train/lr,6.998522499071413e-05
470,1,train/loss,1.83164381980896
470,1,train/lr,6.99847936574721e-05
471,1,train/loss,1.7936151027679443
471,1,train/lr,6.998435611980705e-05
472,1,train/loss,1.9673779010772705
472,1,train/lr,6.998391237779657e-05
473,1,train/loss,1.9166383743286133
473,1,train/lr,6.998346243151936e-05
474,1,train/loss,1.9021859169006348
474,1,train/lr,6.998300628105521e-05
475,1,train/loss,1.893162727355957
475,1,train/lr,6.998254392648502e-05
476,1,train/loss,2.1130571365356445
476,1,train/lr,6.998207536789078e-05
477,1,train/loss,2.023560047149658
477,1,train/lr,6.998160060535562e-05
478,1,train/loss,1.8638036251068115
478,1,train/lr,6.998111963896369e-05
479,1,train/loss,1.9301621913909912
479,1,train/lr,6.998063246880032e-05
480,1,train/loss,1.9454841613769531
480,1,train/lr,6.998013909495188e-05
481,1,train/loss,2.2261099815368652
481,1,train/lr,6.99796395175059e-05
482,1,train/loss,1.828465461730957
482,1,train/lr,6.997913373655097e-05
483,1,train/loss,2.0250682830810547
483,1,train/lr,6.997862175217679e-05
484,1,train/loss,1.8872097730636597
484,1,train/lr,6.997810356447414e-05
485,1,train/loss,2.065220832824707
485,1,train/lr,6.997757917353491e-05
486,1,train/loss,1.89117431640625
486,1,train/lr,6.997704857945213e-05
487,1,train/loss,1.9136576652526855
487,1,train/lr,6.997651178231989e-05
488,1,train/loss,2.1182663440704346
488,1,train/lr,6.99759687822334e-05
489,1,train/loss,2.1127586364746094
489,1,train/lr,6.997541957928891e-05
490,1,train/loss,1.8922086954116821
490,1,train/lr,6.997486417358388e-05
491,1,train/loss,1.981074571609497
491,1,train/lr,6.997430256521678e-05
492,1,train/loss,2.0006227493286133
492,1,train/lr,6.997373475428721e-05
493,1,train/loss,2.0206873416900635
493,1,train/lr,6.997316074089588e-05
494,1,train/loss,2.0676326751708984
494,1,train/lr,6.997258052514457e-05
495,1,train/loss,1.916454553604126
495,1,train/lr,6.99719941071362e-05
496,1,train/loss,1.9488842487335205
496,1,train/lr,6.997140148697474e-05
497,1,train/loss,1.8723883628845215
497,1,train/lr,6.997080266476532e-05
498,1,train/loss,1.859112024307251
498,1,train/lr,6.997019764061413e-05
499,1,train/loss,1.8229767084121704
499,1,train/lr,6.996958641462847e-05
500,1,train/loss,1.9060693979263306
500,1,train/lr,6.996896898691671e-05
501,1,train/loss,2.1012306213378906
501,1,train/lr,6.99683453575884e-05
502,1,train/loss,1.997176170349121
502,1,train/lr,6.99677155267541e-05
503,1,train/loss,2.0625100135803223
503,1,train/lr,6.996707949452551e-05
504,1,train/loss,1.6768932342529297
504,1,train/lr,6.996643726101546e-05
505,1,train/loss,1.9416029453277588
505,1,train/lr,6.996578882633781e-05
506,1,train/loss,1.9750831127166748
506,1,train/lr,6.996513419060757e-05
507,1,train/loss,1.815678358078003
507,1,train/lr,6.996447335394084e-05
508,1,train/loss,1.7408742904663086
508,1,train/lr,6.996380631645481e-05
509,1,train/loss,1.8887664079666138
509,1,train/lr,6.99631330782678e-05
510,1,train/loss,1.7412285804748535
510,1,train/lr,6.996245363949918e-05
511,1,train/loss,1.8122074604034424
511,1,train/lr,6.996176800026946e-05
512,1,train/loss,1.7512147426605225
512,1,train/lr,6.996107616070023e-05
513,1,train/loss,1.9443435668945312
513,1,train/lr,6.996037812091418e-05
514,1,train/loss,1.9244685173034668
514,1,train/lr,6.995967388103512e-05
515,1,train/loss,1.9507949352264404
515,1,train/lr,6.995896344118794e-05
516,1,train/loss,1.9595624208450317
516,1,train/lr,6.99582468014986e-05
517,1,train/loss,1.916212797164917
517,1,train/lr,6.995752396209425e-05
518,1,train/loss,1.929668664932251
518,1,train/lr,6.995679492310304e-05
519,1,train/loss,1.8176745176315308
519,1,train/lr,6.995605968465429e-05
520,1,train/loss,1.9604649543762207
520,1,train/lr,6.995531824687837e-05
521,1,train/loss,1.8368730545043945
521,1,train/lr,6.995457060990679e-05
522,1,train/loss,1.798248529434204
522,1,train/lr,6.995381677387213e-05
523,1,train/loss,1.931450605392456
523,1,train/lr,6.995305673890807e-05
524,1,train/loss,1.7930169105529785
524,1,train/lr,6.995229050514942e-05
525,1,train/loss,1.9087095260620117
525,1,train/lr,6.995151807273206e-05
526,1,train/loss,2.0328238010406494
526,1,train/lr,6.995073944179297e-05
527,1,train/loss,1.8427648544311523
527,1,train/lr,6.994995461247024e-05
528,1,train/loss,1.8910369873046875
528,1,train/lr,6.994916358490307e-05
529,1,train/loss,2.01206636428833
529,1,train/lr,6.994836635923174e-05
530,1,train/loss,1.9647977352142334
530,1,train/lr,6.994756293559763e-05
531,1,train/loss,2.0271334648132324
531,1,train/lr,6.994675331414323e-05
532,1,train/loss,2.016871929168701
532,1,train/lr,6.994593749501212e-05
533,1,train/loss,1.9484589099884033
533,1,train/lr,6.994511547834898e-05
534,1,train/loss,1.835260272026062
534,1,train/lr,6.994428726429958e-05
535,1,train/loss,1.8633670806884766
535,1,train/lr,6.994345285301083e-05
536,1,train/loss,2.18031644821167
536,1,train/lr,6.994261224463069e-05
537,1,train/loss,1.9191728830337524
537,1,train/lr,6.994176543930825e-05
538,1,train/loss,2.135326862335205
538,1,train/lr,6.994091243719367e-05
539,1,train/loss,2.048301935195923
539,1,train/lr,6.994005323843825e-05
540,1,train/loss,1.8250412940979004
540,1,train/lr,6.993918784319432e-05
541,1,train/loss,1.840219497680664
541,1,train/lr,6.993831625161542e-05
542,1,train/loss,1.9126428365707397
542,1,train/lr,6.993743846385609e-05
543,1,train/loss,1.8729989528656006
543,1,train/lr,6.9936554480072e-05
544,1,train/loss,1.8284084796905518
544,1,train/lr,6.993566430041992e-05
545,1,train/loss,1.7679696083068848
545,1,train/lr,6.993476792505773e-05
546,1,train/loss,1.967153787612915
546,1,train/lr,6.993386535414438e-05
547,1,train/loss,1.698081135749817
547,1,train/lr,6.993295658783997e-05
548,1,train/loss,1.9223356246948242
548,1,train/lr,6.993204162630563e-05
549,1,train/loss,1.8730711936950684
549,1,train/lr,6.993112046970365e-05
550,1,train/loss,1.9508886337280273
550,1,train/lr,6.99301931181974e-05
551,1,train/loss,1.7707059383392334
551,1,train/lr,6.992925957195131e-05
552,1,train/loss,1.8662363290786743
552,1,train/lr,6.992831983113097e-05
553,1,train/loss,1.9269527196884155
553,1,train/lr,6.992737389590302e-05
554,1,train/loss,2.0465481281280518
554,1,train/lr,6.992642176643523e-05
555,1,train/loss,2.034329652786255
555,1,train/lr,6.992546344289646e-05
556,1,train/loss,1.9152796268463135
556,1,train/lr,6.992449892545666e-05
557,1,train/loss,1.7733566761016846
557,1,train/lr,6.992352821428687e-05
558,1,train/loss,1.7172774076461792
558,1,train/lr,6.992255130955928e-05
559,1,train/loss,1.8516454696655273
559,1,train/lr,6.992156821144709e-05
560,1,train/loss,1.8628708124160767
560,1,train/lr,6.992057892012468e-05
561,1,train/loss,1.874097466468811
561,1,train/lr,6.991958343576749e-05
562,1,train/loss,1.8310717344284058
562,1,train/lr,6.991858175855208e-05
563,1,train/loss,1.9129266738891602
563,1,train/lr,6.991757388865607e-05
564,1,train/loss,1.8911464214324951
564,1,train/lr,6.991655982625821e-05
565,1,train/loss,1.8336632251739502
565,1,train/lr,6.991553957153835e-05
566,1,train/loss,1.799891710281372
566,1,train/lr,6.991451312467741e-05
567,1,train/loss,1.974137306213379
567,1,train/lr,6.991348048585745e-05
568,1,train/loss,1.7050411701202393
568,1,train/lr,6.991244165526159e-05
569,1,train/loss,1.8153586387634277
569,1,train/lr,6.991139663307406e-05
570,1,train/loss,1.661489486694336
570,1,train/lr,6.99103454194802e-05
571,1,train/loss,1.7969396114349365
571,1,train/lr,6.990928801466642e-05
572,1,train/loss,1.875934362411499
572,1,train/lr,6.990822441882027e-05
573,1,train/loss,1.9193309545516968
573,1,train/lr,6.990715463213036e-05
574,1,train/loss,1.7938629388809204
574,1,train/lr,6.990607865478644e-05
575,1,train/loss,1.8669111728668213
575,1,train/lr,6.990499648697929e-05
576,1,train/loss,1.9026148319244385
576,1,train/lr,6.990390812890085e-05
577,1,train/loss,1.5704083442687988
577,1,train/lr,6.990281358074414e-05
578,1,train/loss,1.8603053092956543
578,1,train/lr,6.990171284270326e-05
579,1,train/loss,1.7879530191421509
579,1,train/lr,6.990060591497343e-05
580,1,train/loss,1.9380285739898682
580,1,train/lr,6.989949279775096e-05
581,1,train/loss,1.836465835571289
581,1,train/lr,6.989837349123326e-05
582,1,train/loss,2.0041871070861816
582,1,train/lr,6.989724799561883e-05
583,1,train/loss,1.6354676485061646
583,1,train/lr,6.989611631110728e-05
584,1,train/loss,1.7853060960769653
584,1,train/lr,6.98949784378993e-05
585,1,train/loss,1.722023606300354
585,1,train/lr,6.989383437619669e-05
586,1,train/loss,1.7132303714752197
586,1,train/lr,6.989268412620234e-05
587,1,train/loss,1.8271710872650146
587,1,train/lr,6.989152768812025e-05
588,1,train/loss,1.9172472953796387
588,1,train/lr,6.989036506215551e-05
589,1,train/loss,1.8410260677337646
589,1,train/lr,6.988919624851431e-05
590,1,train/loss,1.61464262008667
590,1,train/lr,6.988802124740393e-05
591,1,train/loss,1.908247470855713
591,1,train/lr,6.988684005903275e-05
592,1,train/loss,1.6212635040283203
592,1,train/lr,6.988565268361027e-05
593,1,train/loss,1.7966212034225464
593,1,train/lr,6.988445912134703e-05
594,1,train/loss,1.7491223812103271
594,1,train/lr,6.988325937245473e-05
595,1,train/loss,1.836289644241333
595,1,train/lr,6.988205343714614e-05
596,1,train/loss,1.840009331703186
596,1,train/lr,6.988084131563511e-05
597,1,train/loss,1.7666960954666138
597,1,train/lr,6.987962300813663e-05
598,1,train/loss,1.5961394309997559
598,1,train/lr,6.987839851486673e-05
599,1,train/loss,1.7911553382873535
599,1,train/lr,6.987716783604261e-05
600,1,train/loss,1.8445191383361816
600,1,train/lr,6.987593097188249e-05
601,1,train/loss,2.0640687942504883
601,1,train/lr,6.987468792260575e-05
602,1,train/loss,1.8687446117401123
602,1,train/lr,6.987343868843283e-05
603,1,train/loss,1.810817003250122
603,1,train/lr,6.987218326958527e-05
604,1,train/loss,1.7352968454360962
604,1,train/lr,6.987092166628571e-05
605,1,train/loss,1.8536860942840576
605,1,train/lr,6.98696538787579e-05
606,1,train/loss,1.8275530338287354
606,1,train/lr,6.986837990722669e-05
607,1,train/loss,1.8448364734649658
607,1,train/lr,6.9867099751918e-05
608,1,train/loss,1.7617363929748535
608,1,train/lr,6.986581341305887e-05
609,1,train/loss,1.8383471965789795
609,1,train/lr,6.986452089087741e-05
610,1,train/loss,1.8676904439926147
610,1,train/lr,6.986322218560286e-05
611,1,train/loss,1.7778171300888062
611,1,train/lr,6.986191729746553e-05
612,1,train/loss,1.7957992553710938
612,1,train/lr,6.986060622669684e-05
613,1,train/loss,1.7321763038635254
613,1,train/lr,6.98592889735293e-05
614,1,train/loss,2.0519347190856934
614,1,train/lr,6.985796553819655e-05
615,1,train/loss,1.741736650466919
615,1,train/lr,6.985663592093324e-05
616,1,train/loss,1.778044581413269
616,1,train/lr,6.985530012197522e-05
617,1,train/loss,2.0038082599639893
617,1,train/lr,6.985395814155936e-05
618,1,train/loss,1.8989932537078857
618,1,train/lr,6.985260997992369e-05
619,1,train/loss,1.7916663885116577
619,1,train/lr,6.985125563730727e-05
620,1,train/loss,1.885305643081665
620,1,train/lr,6.984989511395029e-05
621,1,train/loss,1.8176591396331787
621,1,train/lr,6.984852841009404e-05
622,1,train/loss,1.7948341369628906
622,1,train/lr,6.984715552598091e-05
623,1,train/loss,1.7766425609588623
623,1,train/lr,6.984577646185437e-05
624,1,train/loss,1.753607988357544
624,1,train/lr,6.984439121795898e-05
625,1,train/loss,1.849809169769287
625,1,train/lr,6.984299979454042e-05
626,1,train/loss,1.9976346492767334
626,1,train/lr,6.984160219184546e-05
627,1,train/loss,1.8412264585494995
627,1,train/lr,6.984019841012193e-05
628,1,train/loss,1.900103211402893
628,1,train/lr,6.983878844961882e-05
629,1,train/loss,1.940739393234253
629,1,train/lr,6.983737231058617e-05
630,1,train/loss,1.7021429538726807
630,1,train/lr,6.983594999327511e-05
631,1,train/loss,1.7523891925811768
631,1,train/lr,6.983452149793791e-05
632,1,train/loss,1.734156847000122
632,1,train/lr,6.983308682482788e-05
633,1,train/loss,1.7346465587615967
633,1,train/lr,6.983164597419948e-05
634,1,train/loss,1.671396255493164
634,1,train/lr,6.983019894630823e-05
635,1,train/loss,1.854689121246338
635,1,train/lr,6.982874574141074e-05
636,1,train/loss,1.7707550525665283
636,1,train/lr,6.982728635976475e-05
637,1,train/loss,1.6645104885101318
637,1,train/lr,6.982582080162907e-05
638,1,train/loss,1.9698766469955444
638,1,train/lr,6.982434906726362e-05
639,1,train/loss,1.9741992950439453
639,1,train/lr,6.982287115692939e-05
640,1,train/loss,1.8691585063934326
640,1,train/lr,6.982138707088849e-05
641,1,train/loss,1.7892391681671143
641,1,train/lr,6.981989680940411e-05
642,1,train/loss,1.8637123107910156
642,1,train/lr,6.981840037274055e-05
643,1,train/loss,1.8113505840301514
643,1,train/lr,6.98168977611632e-05
644,1,train/loss,1.8636418581008911
644,1,train/lr,6.981538897493854e-05
645,1,train/loss,1.753598928451538
645,1,train/lr,6.981387401433415e-05
646,1,train/loss,1.7852084636688232
646,1,train/lr,6.98123528796187e-05
647,1,train/loss,1.7307244539260864
647,1,train/lr,6.981082557106195e-05
648,1,train/loss,1.7930903434753418
648,1,train/lr,6.980929208893478e-05
649,1,train/loss,1.7701818943023682
649,1,train/lr,6.980775243350913e-05
650,1,train/loss,1.8284173011779785
650,1,train/lr,6.980620660505806e-05
651,1,train/loss,1.9902458190917969
651,1,train/lr,6.98046546038557e-05
652,1,train/loss,1.896272897720337
652,1,train/lr,6.980309643017733e-05
653,1,train/loss,1.8843885660171509
653,1,train/lr,6.980153208429925e-05
654,1,train/loss,1.778611183166504
654,1,train/lr,6.979996156649891e-05
