step,epoch,metric,value
352,3,train/loss,5.782712936401367
352,3,train/lr,4.970775990167826e-05
353,3,train/loss,5.1108317375183105
353,3,train/lr,4.97039096215856e-05
354,3,train/loss,5.5396575927734375
354,3,train/lr,4.970003429446441e-05
355,3,train/loss,5.584322929382324
355,3,train/lr,4.9696133924243846e-05
356,3,train/loss,5.089395999908447
356,3,train/lr,4.9692208514878444e-05
357,3,train/loss,5.527955532073975
357,3,train/lr,4.9688258070348134e-05
358,3,train/loss,5.63362979888916
358,3,train/lr,4.9684282594658246e-05
359,3,train/loss,5.500611305236816
359,3,train/lr,4.968028209183945e-05
360,3,train/loss,5.517644882202148
360,3,train/lr,4.967625656594782e-05
361,3,train/loss,5.913537502288818
361,3,train/lr,4.9672206021064806e-05
362,3,train/loss,5.611878395080566
362,3,train/lr,4.9668130461297194e-05
363,3,train/loss,5.769647598266602
363,3,train/lr,4.966402989077716e-05
364,3,train/loss,5.441636085510254
364,3,train/lr,4.965990431366222e-05
365,3,train/loss,5.340242862701416
365,3,train/lr,4.965575373413527e-05
366,3,train/loss,5.1934356689453125
366,3,train/lr,4.965157815640452e-05
367,3,train/loss,5.273580551147461
367,3,train/lr,4.964737758470355e-05
368,3,train/loss,5.4948954582214355
368,3,train/lr,4.964315202329127e-05
369,3,train/loss,5.577566623687744
369,3,train/lr,4.9638901476451946e-05
370,3,train/loss,6.725020408630371
370,3,train/lr,4.963462594849515e-05
371,3,train/loss,6.428149700164795
371,3,train/lr,4.963032544375579e-05
372,3,train/loss,5.330050468444824
372,3,train/lr,4.962599996659411e-05
373,3,train/loss,5.35486364364624
373,3,train/lr,4.962164952139566e-05
374,3,train/loss,5.37591552734375
374,3,train/lr,4.961727411257131e-05
375,3,train/loss,5.180307865142822
375,3,train/lr,4.961287374455724e-05
376,3,train/loss,4.861062526702881
376,3,train/lr,4.960844842181494e-05
377,3,train/loss,5.142974853515625
377,3,train/lr,4.96039981488312e-05
378,3,train/loss,5.1031670570373535
378,3,train/lr,4.9599522930118096e-05
379,3,train/loss,5.288364410400391
379,3,train/lr,4.9595022770213004e-05
380,3,train/loss,5.095240592956543
380,3,train/lr,4.959049767367859e-05
381,3,train/loss,4.932291507720947
381,3,train/lr,4.9585947645102804e-05
382,3,train/loss,5.370706081390381
382,3,train/lr,4.958137268909887e-05
383,3,train/loss,5.591595649719238
383,3,train/lr,4.957677281030528e-05
384,3,train/loss,5.292654037475586
384,3,train/lr,4.957214801338581e-05
385,3,train/loss,4.810360908508301
385,3,train/lr,4.956749830302948e-05
386,3,train/loss,5.454407215118408
386,3,train/lr,4.95628236839506e-05
387,3,train/loss,4.953521728515625
387,3,train/lr,4.9558124160888706e-05
388,3,train/loss,5.234955787658691
388,3,train/lr,4.9553399738608586e-05
389,3,train/loss,5.802310943603516
389,3,train/lr,4.954865042190029e-05
390,3,train/loss,5.214597702026367
390,3,train/lr,4.954387621557911e-05
391,3,train/loss,5.2579264640808105
391,3,train/lr,4.953907712448554e-05
392,3,train/loss,5.279870986938477
392,3,train/lr,4.953425315348534e-05
393,3,train/loss,5.052528381347656
393,3,train/lr,4.952940430746948e-05
394,3,train/loss,5.196187973022461
394,3,train/lr,4.9524530591354153e-05
395,3,train/loss,6.400592803955078
395,3,train/lr,4.951963201008076e-05
396,3,train/loss,6.159477233886719
396,3,train/lr,4.951470856861594e-05
397,3,train/loss,5.140509605407715
397,3,train/lr,4.95097602719515e-05
398,3,train/loss,5.690698146820068
398,3,train/lr,4.950478712510446e-05
399,3,train/loss,5.026130676269531
399,3,train/lr,4.9499789133117055e-05
400,3,train/loss,4.733796119689941
400,3,train/lr,4.949476630105669e-05
401,3,train/loss,5.179264068603516
401,3,train/lr,4.948971863401597e-05
402,3,train/loss,4.601515769958496
402,3,train/lr,4.948464613711264e-05
403,3,train/loss,4.930532455444336
403,3,train/lr,4.9479548815489695e-05
404,3,train/loss,5.013388633728027
404,3,train/lr,4.947442667431522e-05
405,3,train/loss,4.5856523513793945
405,3,train/lr,4.94692797187825e-05
406,3,train/loss,5.449986457824707
406,3,train/lr,4.946410795410999e-05
407,3,train/loss,4.968666076660156
407,3,train/lr,4.9458911385541295e-05
408,3,train/loss,6.377413749694824
408,3,train/lr,4.9453690018345144e-05
409,3,train/loss,5.457274436950684
409,3,train/lr,4.944844385781543e-05
410,3,train/loss,5.775328636169434
410,3,train/lr,4.944317290927117e-05
411,3,train/loss,5.470287322998047
411,3,train/lr,4.9437877178056544e-05
412,3,train/loss,5.621387958526611
412,3,train/lr,4.9432556669540816e-05
413,3,train/loss,5.1552252769470215
413,3,train/lr,4.94272113891184e-05
414,3,train/loss,5.811036109924316
414,3,train/lr,4.942184134220882e-05
415,3,train/loss,4.96185302734375
415,3,train/lr,4.941644653425671e-05
416,3,train/loss,4.581681251525879
416,3,train/lr,4.9411026970731805e-05
417,3,train/loss,4.929998397827148
417,3,train/lr,4.940558265712894e-05
418,3,train/loss,4.999967098236084
418,3,train/lr,4.940011359896805e-05
419,3,train/loss,5.2974395751953125
419,3,train/lr,4.939461980179415e-05
420,3,train/loss,5.632915496826172
420,3,train/lr,4.9389101271177355e-05
421,3,train/loss,5.249882698059082
421,3,train/lr,4.938355801271282e-05
422,3,train/loss,5.62446403503418
422,3,train/lr,4.937799003202081e-05
423,3,train/loss,4.751901149749756
423,3,train/lr,4.937239733474664e-05
424,3,train/loss,4.390817642211914
424,3,train/lr,4.93667799265607e-05
425,3,train/loss,4.999074459075928
425,3,train/lr,4.93611378131584e-05
426,3,train/loss,4.66295051574707
426,3,train/lr,4.9355471000260215e-05
427,3,train/loss,5.1728105545043945
427,3,train/lr,4.934977949361168e-05
428,3,train/loss,5.279660701751709
428,3,train/lr,4.934406329898334e-05
429,3,train/loss,5.360354423522949
429,3,train/lr,4.933832242217079e-05
430,3,train/loss,4.742330074310303
430,3,train/lr,4.933255686899465e-05
431,3,train/loss,5.160933494567871
431,3,train/lr,4.9326766645300535e-05
432,3,train/loss,4.945906162261963
432,3,train/lr,4.932095175695911e-05
433,3,train/loss,5.064411640167236
433,3,train/lr,4.9315112209866024e-05
434,3,train/loss,5.076501369476318
434,3,train/lr,4.9309248009941914e-05
435,3,train/loss,5.658807754516602
435,3,train/lr,4.930335916313245e-05
436,3,train/loss,5.366996765136719
436,3,train/lr,4.929744567540826e-05
437,3,train/loss,4.363025665283203
437,3,train/lr,4.9291507552764967e-05
438,3,train/loss,5.11611795425415
438,3,train/lr,4.9285544801223164e-05
439,3,train/loss,3.8417296409606934
439,3,train/lr,4.927955742682844e-05
440,3,train/loss,4.5986738204956055
440,3,train/lr,4.92735454356513e-05
441,3,train/loss,4.633929252624512
441,3,train/lr,4.926750883378727e-05
442,3,train/loss,4.6634111404418945
442,3,train/lr,4.9261447627356766e-05
443,3,train/loss,5.1716508865356445
443,3,train/lr,4.92553618225052e-05
444,3,train/loss,4.891323089599609
444,3,train/lr,4.92492514254029e-05
445,3,train/loss,5.557461738586426
445,3,train/lr,4.9243116442245124e-05
446,3,train/loss,5.074059963226318
446,3,train/lr,4.923695687925207e-05
447,3,train/loss,5.148936748504639
447,3,train/lr,4.9230772742668866e-05
448,3,train/loss,4.90383243560791
448,3,train/lr,4.922456403876552e-05
449,3,train/loss,5.1599955558776855
449,3,train/lr,4.921833077383698e-05
450,3,train/loss,5.157135963439941
450,3,train/lr,4.9212072954203086e-05
451,3,train/loss,4.696825981140137
451,3,train/lr,4.920579058620858e-05
452,3,train/loss,4.871632099151611
452,3,train/lr,4.919948367622307e-05
453,3,train/loss,4.805551528930664
453,3,train/lr,4.919315223064108e-05
454,3,train/loss,5.1193342208862305
454,3,train/lr,4.9186796255882e-05
455,3,train/loss,4.774877548217773
455,3,train/lr,4.918041575839007e-05
456,3,train/loss,5.157621383666992
456,3,train/lr,4.917401074463441e-05
457,3,train/loss,5.016641616821289
457,3,train/lr,4.9167581221109e-05
458,3,train/loss,5.454143047332764
458,3,train/lr,4.9161127194332655e-05
459,3,train/loss,4.761246681213379
459,3,train/lr,4.915464867084906e-05
460,3,train/loss,5.083899974822998
460,3,train/lr,4.914814565722671e-05
461,3,train/loss,4.8052754402160645
461,3,train/lr,4.914161816005894e-05
462,3,train/loss,5.155764102935791
462,3,train/lr,4.9135066185963905e-05
463,3,train/loss,5.281360626220703
463,3,train/lr,4.9128489741584595e-05
464,3,train/loss,4.769616603851318
464,3,train/lr,4.9121888833588795e-05
465,3,train/loss,4.736154556274414
465,3,train/lr,4.911526346866907e-05
466,3,train/loss,5.150585174560547
466,3,train/lr,4.9108613653542834e-05
467,3,train/loss,4.896849155426025
467,3,train/lr,4.910193939495226e-05
468,3,train/loss,5.033087253570557
468,3,train/lr,4.909524069966429e-05
469,3,train/loss,5.107492923736572
469,3,train/lr,4.908851757447067e-05
470,3,train/loss,5.475587844848633
470,3,train/lr,4.9081770026187914e-05
471,3,train/loss,5.525655746459961
471,3,train/lr,4.907499806165727e-05
472,3,train/loss,4.661479949951172
472,3,train/lr,4.906820168774477e-05
473,3,train/loss,4.767575740814209
473,3,train/lr,4.906138091134118e-05
474,3,train/loss,4.54981803894043
474,3,train/lr,4.905453573936203e-05
475,3,train/loss,5.030754566192627
475,3,train/lr,4.9047666178747535e-05
476,3,train/loss,4.269627571105957
476,3,train/lr,4.9040772236462695e-05
477,3,train/loss,5.061641693115234
477,3,train/lr,4.903385391949719e-05
478,3,train/loss,5.125675678253174
478,3,train/lr,4.902691123486544e-05
479,3,train/loss,4.53150749206543
479,3,train/lr,4.901994418960654e-05
480,3,train/loss,4.68599796295166
480,3,train/lr,4.901295279078431e-05
481,3,train/loss,5.004209041595459
481,3,train/lr,4.900593704548726e-05
482,3,train/loss,4.761981964111328
482,3,train/lr,4.8998896960828576e-05
483,3,train/loss,5.14731502532959
483,3,train/lr,4.899183254394613e-05
484,3,train/loss,5.169406890869141
484,3,train/lr,4.898474380200244e-05
485,3,train/loss,5.508997440338135
485,3,train/lr,4.897763074218472e-05
486,3,train/loss,4.865227699279785
486,3,train/lr,4.8970493371704826e-05
487,3,train/loss,3.9098997116088867
487,3,train/lr,4.896333169779926e-05
488,3,train/loss,4.842960834503174
488,3,train/lr,4.8956145727729156e-05
489,3,train/loss,4.684925079345703
489,3,train/lr,4.8948935468780306e-05
490,3,train/loss,5.306602478027344
490,3,train/lr,4.89417009282631e-05
491,3,train/loss,4.850174427032471
491,3,train/lr,4.893444211351257e-05
492,3,train/loss,4.401470184326172
492,3,train/lr,4.892715903188836e-05
493,3,train/loss,4.996697425842285
493,3,train/lr,4.891985169077468e-05
494,3,train/loss,4.900301456451416
494,3,train/lr,4.8912520097580395e-05
495,3,train/loss,5.191999912261963
495,3,train/lr,4.89051642597389e-05
496,3,train/loss,4.903306484222412
496,3,train/lr,4.889778418470823e-05
497,3,train/loss,4.521439075469971
497,3,train/lr,4.889037987997094e-05
498,3,train/loss,5.05302619934082
498,3,train/lr,4.888295135303418e-05
498,3,train/batches,662.0
498,3,train/compute_pct,99.8896690246755
498,3,train/compute_sec,62.38428093548282
498,3,train/data_wait_pct,0.11033097532450203
498,3,train/data_wait_sec,0.06890520939487033
498,3,train/examples,5296.0
498,3,train/examples_per_sec,84.79951667661025
498,3,train/input_tokens,308591.0
498,3,train/peak_vram_gb,15.881357192993164
498,3,train/target_tokens,144558.0
498,3,train/tokens_per_sec,7255.8187655757665
498,3,train/total_sec,62.45318614487769
498,3,train/epoch_loss,5.206903441795049
498,3,epoch3/batches,662.0
498,3,epoch3/compute_pct,99.8896690246755
498,3,epoch3/compute_sec,62.38428093548282
498,3,epoch3/data_wait_pct,0.11033097532450203
498,3,epoch3/data_wait_sec,0.06890520939487033
498,3,epoch3/examples,5296.0
498,3,epoch3/examples_per_sec,84.79951667661025
498,3,epoch3/input_tokens,308591.0
498,3,epoch3/peak_vram_gb,15.881357192993164
498,3,epoch3/target_tokens,144558.0
498,3,epoch3/tokens_per_sec,7255.8187655757665
498,3,epoch3/total_sec,62.45318614487769
498,3,val/bleu,1.140254655046102
498,3,val/chrf,8.870387300789053
498,3,val/combined,3.1803302362783876
498,3,val/eval_peak_vram_gb,15.881357192993164
498,3,val/eval_samples_per_sec,6.621558927131594
498,3,val/eval_seconds,90.16003732199897
498,3,val/eval_tokens_per_sec,1586.0685537350384
499,4,train/loss,4.754631996154785
499,4,train/lr,4.8875498611429674e-05
500,4,train/loss,4.939366340637207
500,4,train/lr,4.886802166271364e-05
501,4,train/loss,4.649087429046631
501,4,train/lr,4.886052051446691e-05
502,4,train/loss,4.676542282104492
502,4,train/lr,4.88529951742948e-05
503,4,train/loss,4.7004852294921875
503,4,train/lr,4.884544564982717e-05
504,4,train/loss,4.59173583984375
504,4,train/lr,4.883787194871841e-05
505,4,train/loss,4.50106143951416
505,4,train/lr,4.883027407864741e-05
506,4,train/loss,4.518857002258301
506,4,train/lr,4.8822652047317576e-05
507,4,train/loss,4.994246006011963
507,4,train/lr,4.881500586245679e-05
508,4,train/loss,4.752828121185303
508,4,train/lr,4.880733553181745e-05
509,4,train/loss,5.1127214431762695
509,4,train/lr,4.8799641063176405e-05
510,4,train/loss,4.912879467010498
510,4,train/lr,4.8791922464335015e-05
511,4,train/loss,5.513368129730225
511,4,train/lr,4.8784179743119076e-05
512,4,train/loss,4.994266033172607
512,4,train/lr,4.877641290737884e-05
513,4,train/loss,5.082067489624023
513,4,train/lr,4.876862196498904e-05
514,4,train/loss,5.045468330383301
514,4,train/lr,4.87608069238488e-05
515,4,train/loss,4.5301618576049805
515,4,train/lr,4.875296779188173e-05
516,4,train/loss,5.153111934661865
516,4,train/lr,4.874510457703583e-05
517,4,train/loss,4.81125545501709
517,4,train/lr,4.8737217287283535e-05
518,4,train/loss,4.466192245483398
518,4,train/lr,4.872930593062168e-05
519,4,train/loss,4.609349250793457
519,4,train/lr,4.87213705150715e-05
520,4,train/loss,4.835479259490967
520,4,train/lr,4.8713411048678635e-05
521,4,train/loss,4.903532028198242
521,4,train/lr,4.870542753951311e-05
522,4,train/loss,5.085651397705078
522,4,train/lr,4.8697419995669304e-05
523,4,train/loss,4.859344482421875
523,4,train/lr,4.868938842526598e-05
524,4,train/loss,5.156278610229492
524,4,train/lr,4.868133283644627e-05
525,4,train/loss,4.344537734985352
525,4,train/lr,4.867325323737765e-05
526,4,train/loss,4.546729564666748
526,4,train/lr,4.866514963625192e-05
527,4,train/loss,4.991360664367676
527,4,train/lr,4.865702204128526e-05
528,4,train/loss,4.439838409423828
528,4,train/lr,4.864887046071813e-05
529,4,train/loss,4.635200500488281
529,4,train/lr,4.8640694902815346e-05
530,4,train/loss,4.5046067237854
530,4,train/lr,4.8632495375866004e-05
531,4,train/loss,4.571778297424316
531,4,train/lr,4.862427188818354e-05
532,4,train/loss,4.4252448081970215
532,4,train/lr,4.8616024448105626e-05
533,4,train/loss,4.839632034301758
533,4,train/lr,4.860775306399428e-05
534,4,train/loss,4.649715900421143
534,4,train/lr,4.859945774423575e-05
535,4,train/loss,4.819389820098877
535,4,train/lr,4.859113849724058e-05
536,4,train/loss,4.666174411773682
536,4,train/lr,4.858279533144358e-05
537,4,train/loss,5.160414695739746
537,4,train/lr,4.857442825530377e-05
538,4,train/loss,4.973742485046387
538,4,train/lr,4.856603727730447e-05
539,4,train/loss,4.704721450805664
539,4,train/lr,4.855762240595316e-05
540,4,train/loss,5.078342914581299
540,4,train/lr,4.8549183649781626e-05
541,4,train/loss,4.070494174957275
541,4,train/lr,4.854072101734582e-05
542,4,train/loss,4.289159297943115
542,4,train/lr,4.853223451722589e-05
543,4,train/loss,4.378417015075684
543,4,train/lr,4.852372415802625e-05
544,4,train/loss,4.128669261932373
544,4,train/lr,4.8515189948375434e-05
545,4,train/loss,4.941935062408447
545,4,train/lr,4.850663189692619e-05
546,4,train/loss,4.508893013000488
546,4,train/lr,4.849805001235544e-05
547,4,train/loss,4.599452018737793
547,4,train/lr,4.848944430336426e-05
548,4,train/loss,4.209928035736084
548,4,train/lr,4.8480814778677886e-05
549,4,train/loss,4.96363639831543
549,4,train/lr,4.84721614470457e-05
550,4,train/loss,4.960624694824219
550,4,train/lr,4.8463484317241226e-05
551,4,train/loss,4.754903793334961
551,4,train/lr,4.8454783398062106e-05
552,4,train/loss,5.084508895874023
552,4,train/lr,4.8446058698330115e-05
553,4,train/loss,5.043580055236816
553,4,train/lr,4.843731022689113e-05
554,4,train/loss,4.270461559295654
554,4,train/lr,4.842853799261513e-05
555,4,train/loss,4.472002983093262
555,4,train/lr,4.84197420043962e-05
556,4,train/loss,3.9991769790649414
556,4,train/lr,4.841092227115247e-05
557,4,train/loss,4.5009589195251465
557,4,train/lr,4.8402078801826204e-05
558,4,train/loss,3.9610934257507324
558,4,train/lr,4.839321160538369e-05
559,4,train/loss,4.348451137542725
559,4,train/lr,4.8384320690815276e-05
560,4,train/loss,4.762069225311279
560,4,train/lr,4.837540606713538e-05
561,4,train/loss,4.676958084106445
561,4,train/lr,4.8366467743382415e-05
562,4,train/loss,5.183221817016602
562,4,train/lr,4.8357505728618886e-05
563,4,train/loss,5.489016532897949
563,4,train/lr,4.834852003193125e-05
564,4,train/loss,4.2827348709106445
564,4,train/lr,4.8339510662430046e-05
565,4,train/loss,4.907828330993652
565,4,train/lr,4.833047762924975e-05
566,4,train/loss,4.34083366394043
566,4,train/lr,4.832142094154886e-05
567,4,train/loss,4.284058094024658
567,4,train/lr,4.8312340608509856e-05
568,4,train/loss,4.706162452697754
568,4,train/lr,4.83032366393392e-05
569,4,train/loss,4.815548419952393
569,4,train/lr,4.82941090432673e-05
570,4,train/loss,4.1838297843933105
570,4,train/lr,4.828495782954852e-05
571,4,train/loss,4.912040710449219
571,4,train/lr,4.8275783007461184e-05
572,4,train/loss,4.902990818023682
572,4,train/lr,4.826658458630756e-05
573,4,train/loss,4.833165645599365
573,4,train/lr,4.82573625754138e-05
574,4,train/loss,5.003452301025391
574,4,train/lr,4.8248116984130034e-05
575,4,train/loss,4.35272216796875
575,4,train/lr,4.823884782183023e-05
576,4,train/loss,4.779403209686279
576,4,train/lr,4.822955509791233e-05
577,4,train/loss,4.5225605964660645
577,4,train/lr,4.822023882179811e-05
578,4,train/loss,4.667529106140137
578,4,train/lr,4.8210899002933235e-05
579,4,train/loss,4.062902450561523
579,4,train/lr,4.8201535650787257e-05
580,4,train/loss,4.285079002380371
580,4,train/lr,4.819214877485358e-05
581,4,train/loss,4.569429397583008
581,4,train/lr,4.818273838464944e-05
582,4,train/loss,4.690448760986328
582,4,train/lr,4.8173304489715953e-05
583,4,train/loss,4.304831504821777
583,4,train/lr,4.8163847099618023e-05
584,4,train/loss,5.025964736938477
584,4,train/lr,4.815436622394441e-05
585,4,train/loss,4.531949996948242
585,4,train/lr,4.814486187230768e-05
586,4,train/loss,5.13276481628418
586,4,train/lr,4.813533405434417e-05
587,4,train/loss,4.937448501586914
587,4,train/lr,4.8125782779714045e-05
588,4,train/loss,4.687780857086182
588,4,train/lr,4.8116208058101236e-05
589,4,train/loss,4.4266276359558105
589,4,train/lr,4.810660989921346e-05
590,4,train/loss,4.9754533767700195
590,4,train/lr,4.8096988312782174e-05
591,4,train/loss,4.887965202331543
591,4,train/lr,4.8087343308562604e-05
592,4,train/loss,3.650508403778076
592,4,train/lr,4.8077674896333725e-05
593,4,train/loss,4.576401233673096
