step,epoch,metric,value
345,3,train/loss,2.0107908248901367
345,3,train/lr,6.962761430913839e-05
346,3,train/loss,1.9257917404174805
346,3,train/lr,6.96224695289239e-05
347,3,train/loss,1.851454496383667
347,3,train/lr,6.961728964535957e-05
348,3,train/loss,1.8674451112747192
348,3,train/lr,6.961207466369722e-05
349,3,train/loss,1.993321418762207
349,3,train/lr,6.960682458922426e-05
350,3,train/loss,2.049483299255371
350,3,train/lr,6.96015394272637e-05
351,3,train/loss,1.858842372894287
351,3,train/lr,6.959621918317408e-05
352,3,train/loss,1.867396593093872
352,3,train/lr,6.959086386234956e-05
353,3,train/loss,1.8634066581726074
353,3,train/lr,6.958547347021984e-05
354,3,train/loss,1.8684532642364502
354,3,train/lr,6.958004801225018e-05
355,3,train/loss,1.9101535081863403
355,3,train/lr,6.957458749394138e-05
356,3,train/loss,1.8007452487945557
356,3,train/lr,6.956909192082982e-05
357,3,train/loss,1.8949007987976074
357,3,train/lr,6.956356129848738e-05
358,3,train/loss,1.9756351709365845
358,3,train/lr,6.955799563252153e-05
359,3,train/loss,1.642919659614563
359,3,train/lr,6.955239492857522e-05
360,3,train/loss,2.044869899749756
360,3,train/lr,6.954675919232694e-05
361,3,train/loss,2.0443825721740723
361,3,train/lr,6.954108842949072e-05
362,3,train/loss,2.0214829444885254
362,3,train/lr,6.953538264581605e-05
363,3,train/loss,1.7513904571533203
363,3,train/lr,6.952964184708802e-05
364,3,train/loss,1.8784914016723633
364,3,train/lr,6.95238660391271e-05
365,3,train/loss,1.9507733583450317
365,3,train/lr,6.951805522778936e-05
366,3,train/loss,1.9576454162597656
366,3,train/lr,6.951220941896632e-05
367,3,train/loss,1.9732186794281006
367,3,train/lr,6.950632861858496e-05
368,3,train/loss,1.9315847158432007
368,3,train/lr,6.950041283260778e-05
369,3,train/loss,1.9446780681610107
369,3,train/lr,6.949446206703272e-05
370,3,train/loss,2.1785569190979004
370,3,train/lr,6.94884763278932e-05
371,3,train/loss,1.789083480834961
371,3,train/lr,6.94824556212581e-05
372,3,train/loss,2.11637806892395
372,3,train/lr,6.947639995323174e-05
373,3,train/loss,1.9042291641235352
373,3,train/lr,6.947030932995391e-05
374,3,train/loss,1.990789532661438
374,3,train/lr,6.946418375759982e-05
375,3,train/loss,1.9901304244995117
375,3,train/lr,6.945802324238013e-05
376,3,train/loss,1.853026032447815
376,3,train/lr,6.945182779054092e-05
377,3,train/loss,1.8617918491363525
377,3,train/lr,6.944559740836367e-05
378,3,train/loss,1.7903399467468262
378,3,train/lr,6.943933210216533e-05
379,3,train/loss,2.036029100418091
379,3,train/lr,6.94330318782982e-05
380,3,train/loss,1.8489835262298584
380,3,train/lr,6.942669674315003e-05
381,3,train/loss,1.8607783317565918
381,3,train/lr,6.942032670314392e-05
382,3,train/loss,1.8840816020965576
382,3,train/lr,6.941392176473841e-05
383,3,train/loss,1.8300275802612305
383,3,train/lr,6.940748193442738e-05
384,3,train/loss,1.8426032066345215
384,3,train/lr,6.940100721874013e-05
385,3,train/loss,1.7787036895751953
385,3,train/lr,6.939449762424126e-05
386,3,train/loss,1.9163823127746582
386,3,train/lr,6.938795315753083e-05
387,3,train/loss,1.8034042119979858
387,3,train/lr,6.938137382524418e-05
388,3,train/loss,1.9145410060882568
388,3,train/lr,6.937475963405201e-05
389,3,train/loss,1.7657973766326904
389,3,train/lr,6.93681105906604e-05
390,3,train/loss,1.827911138534546
390,3,train/lr,6.936142670181074e-05
391,3,train/loss,1.8233835697174072
391,3,train/lr,6.935470797427975e-05
392,3,train/loss,1.9108202457427979
392,3,train/lr,6.934795441487947e-05
393,3,train/loss,1.7770967483520508
393,3,train/lr,6.934116603045726e-05
394,3,train/loss,1.8768935203552246
394,3,train/lr,6.93343428278958e-05
395,3,train/loss,1.7865902185440063
395,3,train/lr,6.932748481411306e-05
396,3,train/loss,1.8905210494995117
396,3,train/lr,6.93205919960623e-05
397,3,train/loss,1.9534231424331665
397,3,train/lr,6.931366438073209e-05
398,3,train/loss,1.7168998718261719
398,3,train/lr,6.930670197514624e-05
399,3,train/loss,1.699682593345642
399,3,train/lr,6.929970478636387e-05
400,3,train/loss,1.6884002685546875
400,3,train/lr,6.929267282147936e-05
401,3,train/loss,1.7539522647857666
401,3,train/lr,6.928560608762235e-05
402,3,train/loss,1.780210018157959
402,3,train/lr,6.927850459195769e-05
403,3,train/loss,1.8955612182617188
403,3,train/lr,6.927136834168557e-05
404,3,train/loss,1.8118302822113037
404,3,train/lr,6.926419734404129e-05
405,3,train/loss,2.0451042652130127
405,3,train/lr,6.925699160629549e-05
406,3,train/loss,2.0135481357574463
406,3,train/lr,6.924975113575398e-05
407,3,train/loss,1.9496197700500488
407,3,train/lr,6.92424759397578e-05
408,3,train/loss,1.723716378211975
408,3,train/lr,6.923516602568319e-05
409,3,train/loss,2.0021111965179443
409,3,train/lr,6.922782140094159e-05
410,3,train/loss,1.9598774909973145
410,3,train/lr,6.922044207297963e-05
411,3,train/loss,1.7402132749557495
411,3,train/lr,6.921302804927916e-05
412,3,train/loss,1.8499959707260132
412,3,train/lr,6.920557933735714e-05
413,3,train/loss,1.905932903289795
413,3,train/lr,6.919809594476575e-05
414,3,train/loss,1.7667919397354126
414,3,train/lr,6.919057787909234e-05
415,3,train/loss,1.8327631950378418
415,3,train/lr,6.918302514795939e-05
416,3,train/loss,1.817699670791626
416,3,train/lr,6.917543775902452e-05
417,3,train/loss,1.6891752481460571
417,3,train/lr,6.91678157199805e-05
418,3,train/loss,1.8044466972351074
418,3,train/lr,6.916015903855526e-05
419,3,train/loss,1.8692899942398071
419,3,train/lr,6.915246772251181e-05
420,3,train/loss,2.1548941135406494
420,3,train/lr,6.914474177964829e-05
421,3,train/loss,2.129390001296997
421,3,train/lr,6.913698121779793e-05
422,3,train/loss,1.9311890602111816
422,3,train/lr,6.912918604482913e-05
423,3,train/loss,1.7099794149398804
423,3,train/lr,6.91213562686453e-05
424,3,train/loss,1.7963757514953613
424,3,train/lr,6.911349189718497e-05
425,3,train/loss,1.838972806930542
425,3,train/lr,6.910559293842175e-05
426,3,train/loss,1.7256700992584229
426,3,train/lr,6.909765940036429e-05
427,3,train/loss,1.8557530641555786
427,3,train/lr,6.908969129105634e-05
428,3,train/loss,1.6517165899276733
428,3,train/lr,6.908168861857667e-05
429,3,train/loss,1.6552058458328247
429,3,train/lr,6.90736513910391e-05
430,3,train/loss,1.8339139223098755
430,3,train/lr,6.90655796165925e-05
431,3,train/loss,1.8550760746002197
431,3,train/lr,6.905747330342075e-05
432,3,train/loss,1.8589427471160889
432,3,train/lr,6.904933245974274e-05
433,3,train/loss,1.7871886491775513
433,3,train/lr,6.904115709381242e-05
434,3,train/loss,1.6778979301452637
434,3,train/lr,6.903294721391867e-05
435,3,train/loss,1.7321794033050537
435,3,train/lr,6.902470282838542e-05
436,3,train/loss,1.9436626434326172
436,3,train/lr,6.901642394557155e-05
437,3,train/loss,1.661892056465149
437,3,train/lr,6.900811057387094e-05
438,3,train/loss,1.627223014831543
438,3,train/lr,6.899976272171243e-05
439,3,train/loss,2.040682554244995
439,3,train/lr,6.899138039755981e-05
440,3,train/loss,1.682839274406433
440,3,train/lr,6.898296360991182e-05
441,3,train/loss,1.7784411907196045
441,3,train/lr,6.897451236730217e-05
442,3,train/loss,1.86209237575531
442,3,train/lr,6.896602667829947e-05
443,3,train/loss,1.9145817756652832
443,3,train/lr,6.895750655150727e-05
444,3,train/loss,1.7826203107833862
444,3,train/lr,6.894895199556405e-05
445,3,train/loss,2.263856887817383
445,3,train/lr,6.894036301914316e-05
446,3,train/loss,1.8209260702133179
446,3,train/lr,6.893173963095289e-05
447,3,train/loss,2.0066239833831787
447,3,train/lr,6.89230818397364e-05
448,3,train/loss,1.8465455770492554
448,3,train/lr,6.891438965427172e-05
449,3,train/loss,1.9855244159698486
449,3,train/lr,6.890566308337176e-05
450,3,train/loss,1.9383764266967773
450,3,train/lr,6.889690213588432e-05
451,3,train/loss,1.875665545463562
451,3,train/lr,6.8888106820692e-05
452,3,train/loss,1.8463852405548096
452,3,train/lr,6.88792771467123e-05
453,3,train/loss,1.5874003171920776
453,3,train/lr,6.88704131228975e-05
454,3,train/loss,1.79958975315094
454,3,train/lr,6.88615147582348e-05
455,3,train/loss,1.8455836772918701
455,3,train/lr,6.885258206174609e-05
456,3,train/loss,1.8458346128463745
456,3,train/lr,6.884361504248818e-05
457,3,train/loss,1.9236810207366943
457,3,train/lr,6.883461370955259e-05
458,3,train/loss,1.7525064945220947
458,3,train/lr,6.882557807206571e-05
459,3,train/loss,1.9419267177581787
459,3,train/lr,6.881650813918869e-05
460,3,train/loss,1.6399555206298828
460,3,train/lr,6.880740392011739e-05
461,3,train/loss,2.0115418434143066
461,3,train/lr,6.879826542408251e-05
462,3,train/loss,1.9832268953323364
462,3,train/lr,6.878909266034947e-05
463,3,train/loss,1.895512342453003
463,3,train/lr,6.877988563821842e-05
464,3,train/loss,1.7713730335235596
464,3,train/lr,6.87706443670243e-05
465,3,train/loss,1.5802026987075806
465,3,train/lr,6.876136885613669e-05
466,3,train/loss,1.864736557006836
466,3,train/lr,6.875205911495997e-05
467,3,train/loss,1.69386887550354
467,3,train/lr,6.874271515293316e-05
468,3,train/loss,1.8929768800735474
468,3,train/lr,6.873333697953e-05
469,3,train/loss,1.8309882879257202
469,3,train/lr,6.872392460425893e-05
470,3,train/loss,1.8821470737457275
470,3,train/lr,6.871447803666306e-05
471,3,train/loss,1.8221392631530762
471,3,train/lr,6.870499728632016e-05
472,3,train/loss,1.5957467555999756
472,3,train/lr,6.869548236284267e-05
473,3,train/loss,1.707690954208374
473,3,train/lr,6.868593327587765e-05
474,3,train/loss,1.90492582321167
474,3,train/lr,6.867635003510683e-05
475,3,train/loss,1.8752663135528564
475,3,train/lr,6.866673265024654e-05
476,3,train/loss,1.7928673028945923
476,3,train/lr,6.865708113104777e-05
477,3,train/loss,1.7438280582427979
477,3,train/lr,6.864739548729605e-05
478,3,train/loss,1.828627347946167
478,3,train/lr,6.86376757288116e-05
479,3,train/loss,1.6823118925094604
479,3,train/lr,6.862792186544915e-05
480,3,train/loss,1.8081119060516357
480,3,train/lr,6.861813390709803e-05
481,3,train/loss,1.7335633039474487
481,3,train/lr,6.860831186368215e-05
482,3,train/loss,1.8073880672454834
482,3,train/lr,6.859845574516e-05
483,3,train/loss,1.8682215213775635
483,3,train/lr,6.858856556152456e-05
484,3,train/loss,2.204857110977173
484,3,train/lr,6.857864132280341e-05
485,3,train/loss,1.7774980068206787
485,3,train/lr,6.85686830390586e-05
486,3,train/loss,1.7049968242645264
486,3,train/lr,6.855869072038675e-05
487,3,train/loss,1.6751158237457275
487,3,train/lr,6.854866437691895e-05
488,3,train/loss,1.6646103858947754
488,3,train/lr,6.853860401882081e-05
489,3,train/loss,1.7285598516464233
489,3,train/lr,6.852850965629242e-05
490,3,train/loss,1.6458866596221924
490,3,train/lr,6.851838129956833e-05
491,3,train/loss,2.0539047718048096
491,3,train/lr,6.85082189589176e-05
492,3,train/loss,1.6278107166290283
492,3,train/lr,6.84980226446437e-05
493,3,train/loss,1.741030216217041
493,3,train/lr,6.848779236708454e-05
494,3,train/loss,1.8128920793533325
494,3,train/lr,6.847752813661254e-05
495,3,train/loss,1.8176240921020508
495,3,train/lr,6.846722996363445e-05
496,3,train/loss,1.7323490381240845
496,3,train/lr,6.845689785859151e-05
497,3,train/loss,1.7592450380325317
497,3,train/lr,6.84465318319593e-05
498,3,train/loss,1.8411076068878174
498,3,train/lr,6.843613189424785e-05
498,3,train/batches,662.0
498,3,train/compute_pct,99.9246862379595
498,3,train/compute_sec,67.56723244130262
498,3,train/data_wait_pct,0.07531376204049514
498,3,train/data_wait_sec,0.050925778778037056
498,3,train/examples,5296.0
498,3,train/examples_per_sec,78.32215693841894
498,3,train/input_tokens,910581.0
498,3,train/peak_vram_gb,6.732344627380371
498,3,train/target_tokens,424712.0
498,3,train/tokens_per_sec,19747.550586248533
498,3,train/total_sec,67.61815822008066
498,3,train/epoch_loss,1.8412045107147124
498,3,epoch3/batches,662.0
498,3,epoch3/compute_pct,99.9246862379595
498,3,epoch3/compute_sec,67.56723244130262
498,3,epoch3/data_wait_pct,0.07531376204049514
498,3,epoch3/data_wait_sec,0.050925778778037056
498,3,epoch3/examples,5296.0
498,3,epoch3/examples_per_sec,78.32215693841894
498,3,epoch3/input_tokens,910581.0
498,3,epoch3/peak_vram_gb,6.732344627380371
498,3,epoch3/target_tokens,424712.0
498,3,epoch3/tokens_per_sec,19747.550586248533
498,3,epoch3/total_sec,67.61815822008066
498,3,val/bleu,9.2498504498742
498,3,val/chrf,27.319288417945547
498,3,val/combined,15.89651950154425
498,3,val/eval_peak_vram_gb,6.732344627380371
498,3,val/eval_samples_per_sec,6.627674636584268
498,3,val/eval_seconds,90.0768418390071
498,3,val/eval_tokens_per_sec,1471.543598707735
499,4,train/loss,1.9937574863433838
499,4,train/lr,6.842569805600153e-05
500,4,train/loss,1.796597957611084
500,4,train/lr,6.841523032779908e-05
501,4,train/loss,1.7739118337631226
501,4,train/lr,6.840472872025367e-05
502,4,train/loss,1.7143090963363647
502,4,train/lr,6.83941932440127e-05
503,4,train/loss,1.86964750289917
503,4,train/lr,6.838362390975803e-05
504,4,train/loss,1.5865864753723145
504,4,train/lr,6.837302072820576e-05
505,4,train/loss,1.7462501525878906
505,4,train/lr,6.836238371010637e-05
506,4,train/loss,1.8424575328826904
506,4,train/lr,6.83517128662446e-05
507,4,train/loss,1.6760292053222656
507,4,train/lr,6.834100820743949e-05
508,4,train/loss,1.694530963897705
508,4,train/lr,6.833026974454441e-05
509,4,train/loss,1.9389653205871582
509,4,train/lr,6.831949748844696e-05
510,4,train/loss,1.8588171005249023
510,4,train/lr,6.830869145006902e-05
511,4,train/loss,1.8453757762908936
511,4,train/lr,6.82978516403667e-05
512,4,train/loss,1.9194576740264893
512,4,train/lr,6.828697807033038e-05
513,4,train/loss,1.7828938961029053
513,4,train/lr,6.827607075098464e-05
514,4,train/loss,1.6019487380981445
514,4,train/lr,6.826512969338831e-05
515,4,train/loss,1.8105344772338867
515,4,train/lr,6.825415490863441e-05
516,4,train/loss,1.9148695468902588
516,4,train/lr,6.824314640785015e-05
517,4,train/loss,1.75934636592865
517,4,train/lr,6.823210420219694e-05
518,4,train/loss,1.6345579624176025
518,4,train/lr,6.822102830287034e-05
519,4,train/loss,1.8862063884735107
519,4,train/lr,6.820991872110009e-05
520,4,train/loss,1.7544246912002563
520,4,train/lr,6.819877546815009e-05
521,4,train/loss,1.642608404159546
521,4,train/lr,6.818759855531835e-05
522,4,train/loss,1.8263404369354248
522,4,train/lr,6.817638799393702e-05
523,4,train/loss,1.9954664707183838
523,4,train/lr,6.816514379537236e-05
524,4,train/loss,1.7937384843826294
524,4,train/lr,6.815386597102477e-05
525,4,train/loss,1.5143606662750244
525,4,train/lr,6.814255453232869e-05
526,4,train/loss,1.7592769861221313
526,4,train/lr,6.813120949075268e-05
527,4,train/loss,1.4510630369186401
527,4,train/lr,6.811983085779935e-05
528,4,train/loss,1.622277855873108
528,4,train/lr,6.810841864500537e-05
529,4,train/loss,1.8927550315856934
529,4,train/lr,6.809697286394147e-05
530,4,train/loss,1.68961763381958
530,4,train/lr,6.808549352621239e-05
531,4,train/loss,1.7190730571746826
531,4,train/lr,6.807398064345694e-05
532,4,train/loss,1.8622534275054932
532,4,train/lr,6.806243422734786e-05
533,4,train/loss,1.8666808605194092
533,4,train/lr,6.805085428959198e-05
534,4,train/loss,1.6714221239089966
534,4,train/lr,6.803924084193003e-05
535,4,train/loss,1.8189971446990967
535,4,train/lr,6.802759389613681e-05
536,4,train/loss,2.4526209831237793
536,4,train/lr,6.8015913464021e-05
537,4,train/loss,1.7034337520599365
537,4,train/lr,6.800419955742527e-05
538,4,train/loss,1.7303786277770996
538,4,train/lr,6.799245218822624e-05
539,4,train/loss,1.702402114868164
539,4,train/lr,6.798067136833442e-05
540,4,train/loss,1.8535951375961304
540,4,train/lr,6.796885710969426e-05
541,4,train/loss,1.7604612112045288
541,4,train/lr,6.795700942428413e-05
542,4,train/loss,1.6179256439208984
542,4,train/lr,6.794512832411624e-05
543,4,train/loss,1.7856791019439697
543,4,train/lr,6.793321382123675e-05
544,4,train/loss,1.7244701385498047
544,4,train/lr,6.79212659277256e-05
545,4,train/loss,1.4481866359710693
545,4,train/lr,6.790928465569665e-05
546,4,train/loss,1.7357351779937744
546,4,train/lr,6.78972700172976e-05
547,4,train/loss,1.652941346168518
547,4,train/lr,6.788522202470996e-05
548,4,train/loss,1.7177016735076904
548,4,train/lr,6.787314069014903e-05
549,4,train/loss,1.5973303318023682
549,4,train/lr,6.786102602586397e-05
550,4,train/loss,1.540036916732788
550,4,train/lr,6.78488780441377e-05
551,4,train/loss,1.7538750171661377
551,4,train/lr,6.783669675728695e-05
552,4,train/loss,1.6652393341064453
552,4,train/lr,6.782448217766216e-05
553,4,train/loss,1.6717965602874756
553,4,train/lr,6.781223431764757e-05
554,4,train/loss,1.6877741813659668
554,4,train/lr,6.779995318966117e-05
555,4,train/loss,1.7381700277328491
555,4,train/lr,6.778763880615467e-05
556,4,train/loss,1.5497167110443115
556,4,train/lr,6.777529117961346e-05
557,4,train/loss,1.6530442237854004
557,4,train/lr,6.776291032255668e-05
558,4,train/loss,1.6384596824645996
558,4,train/lr,6.775049624753716e-05
559,4,train/loss,1.75559401512146
559,4,train/lr,6.773804896714138e-05
560,4,train/loss,1.6865675449371338
560,4,train/lr,6.772556849398952e-05
561,4,train/loss,1.7984938621520996
561,4,train/lr,6.771305484073537e-05
562,4,train/loss,1.8950297832489014
562,4,train/lr,6.770050802006644e-05
563,4,train/loss,1.8966110944747925
563,4,train/lr,6.768792804470375e-05
564,4,train/loss,1.5833312273025513
564,4,train/lr,6.767531492740205e-05
565,4,train/loss,1.8260139226913452
565,4,train/lr,6.766266868094965e-05
566,4,train/loss,1.6683862209320068
566,4,train/lr,6.764998931816839e-05
567,4,train/loss,1.7620744705200195
567,4,train/lr,6.763727685191379e-05
568,4,train/loss,1.6667640209197998
568,4,train/lr,6.762453129507487e-05
569,4,train/loss,1.7833921909332275
569,4,train/lr,6.76117526605742e-05
570,4,train/loss,1.5338125228881836
570,4,train/lr,6.759894096136792e-05
571,4,train/loss,1.7484725713729858
571,4,train/lr,6.758609621044564e-05
572,4,train/loss,1.6172583103179932
572,4,train/lr,6.757321842083057e-05
573,4,train/loss,1.7998695373535156
573,4,train/lr,6.756030760557931e-05
574,4,train/loss,1.7376682758331299
574,4,train/lr,6.754736377778204e-05
575,4,train/loss,1.833235740661621
575,4,train/lr,6.753438695056233e-05
576,4,train/loss,1.938485860824585
576,4,train/lr,6.752137713707726e-05
577,4,train/loss,1.4887080192565918
577,4,train/lr,6.750833435051734e-05
578,4,train/loss,1.6366022825241089
578,4,train/lr,6.749525860410652e-05
579,4,train/loss,1.6681373119354248
579,4,train/lr,6.748214991110214e-05
580,4,train/loss,1.6422085762023926
580,4,train/lr,6.7469008284795e-05
581,4,train/loss,1.6773836612701416
581,4,train/lr,6.74558337385092e-05
582,4,train/loss,1.6889963150024414
582,4,train/lr,6.744262628560233e-05
583,4,train/loss,1.749941349029541
583,4,train/lr,6.742938593946522e-05
584,4,train/loss,1.5092778205871582
584,4,train/lr,6.741611271352217e-05
585,4,train/loss,1.8072046041488647
585,4,train/lr,6.740280662123074e-05
586,4,train/loss,1.782644271850586
586,4,train/lr,6.738946767608182e-05
587,4,train/loss,1.5689358711242676
587,4,train/lr,6.737609589159966e-05
588,4,train/loss,1.9205777645111084
588,4,train/lr,6.736269128134172e-05
