step,epoch,metric,value
363,2,train/loss,1.686779260635376
363,2,train/lr,6.97273655980252e-05
364,2,train/loss,1.7881567478179932
364,2,train/lr,6.972401454600672e-05
365,2,train/loss,1.9396579265594482
365,2,train/lr,6.972064310658372e-05
366,2,train/loss,2.1993308067321777
366,2,train/lr,6.971725128173566e-05
367,2,train/loss,2.0867819786071777
367,2,train/lr,6.971383907345398e-05
368,2,train/loss,2.015519380569458
368,2,train/lr,6.971040648374206e-05
369,2,train/loss,1.680943250656128
369,2,train/lr,6.970695351461527e-05
370,2,train/loss,1.996435523033142
370,2,train/lr,6.970348016810098e-05
371,2,train/loss,1.8078739643096924
371,2,train/lr,6.969998644623843e-05
372,2,train/loss,1.8218369483947754
372,2,train/lr,6.969647235107891e-05
373,2,train/loss,1.783233404159546
373,2,train/lr,6.969293788468564e-05
374,2,train/loss,1.5602421760559082
374,2,train/lr,6.968938304913378e-05
375,2,train/loss,1.8215736150741577
375,2,train/lr,6.968580784651048e-05
376,2,train/loss,1.7670276165008545
376,2,train/lr,6.968221227891485e-05
377,2,train/loss,1.824224829673767
377,2,train/lr,6.967859634845794e-05
378,2,train/loss,1.8814022541046143
378,2,train/lr,6.967496005726274e-05
379,2,train/loss,1.808113694190979
379,2,train/lr,6.967130340746425e-05
380,2,train/loss,1.7327353954315186
380,2,train/lr,6.966762640120935e-05
381,2,train/loss,1.8578842878341675
381,2,train/lr,6.966392904065693e-05
382,2,train/loss,1.5989269018173218
382,2,train/lr,6.966021132797782e-05
383,2,train/loss,1.748581886291504
383,2,train/lr,6.965647326535476e-05
384,2,train/loss,1.8209102153778076
384,2,train/lr,6.965271485498249e-05
385,2,train/loss,1.9498257637023926
385,2,train/lr,6.964893609906765e-05
386,2,train/loss,1.8083934783935547
386,2,train/lr,6.96451369998289e-05
387,2,train/loss,1.8388054370880127
387,2,train/lr,6.964131755949674e-05
388,2,train/loss,1.6544556617736816
388,2,train/lr,6.963747778031368e-05
389,2,train/loss,1.779282808303833
389,2,train/lr,6.963361766453419e-05
390,2,train/loss,1.8890060186386108
390,2,train/lr,6.962973721442459e-05
391,2,train/loss,1.9881397485733032
391,2,train/lr,6.962583643226325e-05
392,2,train/loss,1.9151887893676758
392,2,train/lr,6.96219153203404e-05
393,2,train/loss,1.874788522720337
393,2,train/lr,6.961797388095824e-05
394,2,train/loss,1.59275484085083
394,2,train/lr,6.961401211643088e-05
395,2,train/loss,2.016427993774414
395,2,train/lr,6.96100300290844e-05
396,2,train/loss,1.9078774452209473
396,2,train/lr,6.960602762125676e-05
397,2,train/loss,1.6856141090393066
397,2,train/lr,6.960200489529791e-05
398,2,train/loss,1.6736955642700195
398,2,train/lr,6.95979618535697e-05
399,2,train/loss,1.7839531898498535
399,2,train/lr,6.959389849844589e-05
400,2,train/loss,1.936508059501648
400,2,train/lr,6.958981483231219e-05
401,2,train/loss,1.730081558227539
401,2,train/lr,6.958571085756624e-05
402,2,train/loss,1.8557673692703247
402,2,train/lr,6.95815865766176e-05
403,2,train/loss,1.6088898181915283
403,2,train/lr,6.957744199188773e-05
404,2,train/loss,1.9219865798950195
404,2,train/lr,6.957327710581002e-05
405,2,train/loss,1.915299892425537
405,2,train/lr,6.956909192082982e-05
406,2,train/loss,1.7110459804534912
406,2,train/lr,6.956488643940433e-05
407,2,train/loss,1.71162748336792
407,2,train/lr,6.956066066400272e-05
408,2,train/loss,1.7219958305358887
408,2,train/lr,6.955641459710606e-05
409,2,train/loss,1.7493000030517578
409,2,train/lr,6.955214824120733e-05
410,2,train/loss,1.7872371673583984
410,2,train/lr,6.95478615988114e-05
411,2,train/loss,1.6588091850280762
411,2,train/lr,6.954355467243509e-05
412,2,train/loss,1.479508638381958
412,2,train/lr,6.953922746460711e-05
413,2,train/loss,1.727790117263794
413,2,train/lr,6.95348799778681e-05
414,2,train/loss,1.733205795288086
414,2,train/lr,6.953051221477055e-05
415,2,train/loss,1.9804699420928955
415,2,train/lr,6.952612417787892e-05
416,2,train/loss,1.8084933757781982
416,2,train/lr,6.952171586976952e-05
417,2,train/loss,1.7671525478363037
417,2,train/lr,6.951728729303063e-05
418,2,train/loss,1.7599658966064453
418,2,train/lr,6.951283845026234e-05
419,2,train/loss,1.6811784505844116
419,2,train/lr,6.95083693440767e-05
420,2,train/loss,1.8470765352249146
420,2,train/lr,6.950387997709765e-05
421,2,train/loss,1.7935268878936768
421,2,train/lr,6.9499370351961e-05
422,2,train/loss,1.7217209339141846
422,2,train/lr,6.949484047131452e-05
423,2,train/loss,2.0103800296783447
423,2,train/lr,6.949029033781778e-05
424,2,train/loss,1.743558645248413
424,2,train/lr,6.948571995414227e-05
425,2,train/loss,1.4621715545654297
425,2,train/lr,6.948112932297145e-05
426,2,train/loss,1.715861439704895
426,2,train/lr,6.947651844700054e-05
427,2,train/loss,1.8731379508972168
427,2,train/lr,6.947188732893675e-05
428,2,train/loss,2.1468310356140137
428,2,train/lr,6.946723597149911e-05
429,2,train/loss,1.552810549736023
429,2,train/lr,6.946256437741857e-05
430,2,train/loss,1.7299220561981201
430,2,train/lr,6.945787254943796e-05
430,2,train/batches,858.0
430,2,train/compute_pct,99.90745596218007
430,2,train/compute_sec,91.62856776791159
430,2,train/data_wait_pct,0.09254403781992787
430,2,train/data_wait_sec,0.08487532346043736
430,2,train/examples,5148.0
430,2,train/examples_per_sec,56.1313568270593
430,2,train/input_tokens,1485917.0
430,2,train/peak_vram_gb,6.617909908294678
430,2,train/target_tokens,419938.0
430,2,train/tokens_per_sec,20780.54138804101
430,2,train/total_sec,91.71344309137203
430,2,train/epoch_loss,1.8975138357191375
430,2,epoch2/batches,858.0
430,2,epoch2/compute_pct,99.90745596218007
430,2,epoch2/compute_sec,91.62856776791159
430,2,epoch2/data_wait_pct,0.09254403781992787
430,2,epoch2/data_wait_sec,0.08487532346043736
430,2,epoch2/examples,5148.0
430,2,epoch2/examples_per_sec,56.1313568270593
430,2,epoch2/input_tokens,1485917.0
430,2,epoch2/peak_vram_gb,6.617909908294678
430,2,epoch2/target_tokens,419938.0
430,2,epoch2/tokens_per_sec,20780.54138804101
430,2,epoch2/total_sec,91.71344309137203
430,2,val/bleu,15.003317623963223
430,2,val/chrf,32.17794399399929
430,2,val/combined,21.972162256547968
430,2,val/eval_peak_vram_gb,6.617909908294678
430,2,val/eval_samples_per_sec,6.657460650813207
430,2,val/eval_seconds,91.92694213299546
430,2,val/eval_tokens_per_sec,1256.6283324520261
431,3,train/loss,2.2149670124053955
431,3,train/lr,6.945316049031196e-05
432,3,train/loss,1.6257879734039307
432,3,train/lr,6.944842820280715e-05
433,3,train/loss,1.9059525728225708
433,3,train/lr,6.944367568970198e-05
434,3,train/loss,1.7690726518630981
434,3,train/lr,6.943890295378677e-05
435,3,train/loss,1.742881417274475
435,3,train/lr,6.943410999786375e-05
436,3,train/loss,1.6935588121414185
436,3,train/lr,6.942929682474698e-05
437,3,train/loss,1.7732681035995483
437,3,train/lr,6.942446343726241e-05
438,3,train/loss,1.7605209350585938
438,3,train/lr,6.941960983824783e-05
439,3,train/loss,1.6617822647094727
439,3,train/lr,6.941473603055295e-05
440,3,train/loss,1.5707292556762695
440,3,train/lr,6.940984201703928e-05
441,3,train/loss,1.5588116645812988
441,3,train/lr,6.940492780058025e-05
442,3,train/loss,1.7442653179168701
442,3,train/lr,6.939999338406113e-05
443,3,train/loss,1.7362861633300781
443,3,train/lr,6.939503877037903e-05
444,3,train/loss,2.0029144287109375
444,3,train/lr,6.939006396244297e-05
445,3,train/loss,2.1155712604522705
445,3,train/lr,6.938506896317374e-05
446,3,train/loss,1.7724223136901855
446,3,train/lr,6.93800537755041e-05
447,3,train/loss,1.7163788080215454
447,3,train/lr,6.937501840237857e-05
448,3,train/loss,1.681262493133545
448,3,train/lr,6.936996284675355e-05
449,3,train/loss,1.5650286674499512
449,3,train/lr,6.93648871115973e-05
450,3,train/loss,1.6649116277694702
450,3,train/lr,6.935979119988992e-05
451,3,train/loss,1.5140011310577393
451,3,train/lr,6.935467511462336e-05
452,3,train/loss,1.6835322380065918
452,3,train/lr,6.93495388588014e-05
453,3,train/loss,1.5882596969604492
453,3,train/lr,6.93443824354397e-05
454,3,train/loss,1.7993189096450806
454,3,train/lr,6.933920584756571e-05
455,3,train/loss,1.6857436895370483
455,3,train/lr,6.933400909821876e-05
456,3,train/loss,1.6648974418640137
456,3,train/lr,6.932879219044998e-05
457,3,train/loss,1.9651814699172974
457,3,train/lr,6.932355512732238e-05
458,3,train/loss,1.7716941833496094
458,3,train/lr,6.931829791191077e-05
459,3,train/loss,1.7487010955810547
459,3,train/lr,6.931302054730181e-05
460,3,train/loss,1.5480515956878662
460,3,train/lr,6.930772303659397e-05
461,3,train/loss,1.6796555519104004
461,3,train/lr,6.930240538289757e-05
462,3,train/loss,1.8537228107452393
462,3,train/lr,6.929706758933475e-05
463,3,train/loss,2.0972771644592285
463,3,train/lr,6.929170965903947e-05
464,3,train/loss,1.5279061794281006
464,3,train/lr,6.928633159515751e-05
465,3,train/loss,1.5474337339401245
465,3,train/lr,6.928093340084648e-05
466,3,train/loss,1.586758017539978
466,3,train/lr,6.927551507927582e-05
467,3,train/loss,1.7107665538787842
467,3,train/lr,6.927007663362675e-05
468,3,train/loss,1.86494779586792
468,3,train/lr,6.926461806709233e-05
469,3,train/loss,1.7671886682510376
469,3,train/lr,6.925913938287745e-05
470,3,train/loss,1.6254159212112427
470,3,train/lr,6.925364058419879e-05
471,3,train/loss,1.8411188125610352
471,3,train/lr,6.924812167428481e-05
472,3,train/loss,1.9566799402236938
472,3,train/lr,6.924258265637585e-05
473,3,train/loss,1.729118824005127
473,3,train/lr,6.923702353372399e-05
474,3,train/loss,1.5549044609069824
474,3,train/lr,6.923144430959316e-05
475,3,train/loss,1.869762659072876
475,3,train/lr,6.922584498725907e-05
476,3,train/loss,1.4767169952392578
476,3,train/lr,6.922022557000922e-05
477,3,train/loss,1.5830174684524536
477,3,train/lr,6.921458606114293e-05
478,3,train/loss,1.6567180156707764
478,3,train/lr,6.92089264639713e-05
479,3,train/loss,1.6442792415618896
479,3,train/lr,6.920324678181725e-05
480,3,train/loss,1.9596954584121704
480,3,train/lr,6.919754701801546e-05
481,3,train/loss,1.8020353317260742
481,3,train/lr,6.919182717591244e-05
482,3,train/loss,1.668475866317749
482,3,train/lr,6.91860872588664e-05
483,3,train/loss,1.5971111059188843
483,3,train/lr,6.918032727024747e-05
484,3,train/loss,1.7060701847076416
484,3,train/lr,6.917454721343746e-05
485,3,train/loss,1.7191179990768433
485,3,train/lr,6.916874709183e-05
486,3,train/loss,1.7115137577056885
486,3,train/lr,6.91629269088305e-05
487,3,train/loss,1.8560419082641602
487,3,train/lr,6.915708666785615e-05
488,3,train/loss,1.7621142864227295
488,3,train/lr,6.91512263723359e-05
489,3,train/loss,1.513723611831665
489,3,train/lr,6.914534602571052e-05
490,3,train/loss,1.5370405912399292
490,3,train/lr,6.913944563143249e-05
491,3,train/loss,1.6679682731628418
491,3,train/lr,6.913352519296609e-05
492,3,train/loss,1.7659311294555664
492,3,train/lr,6.912758471378737e-05
493,3,train/loss,1.8475620746612549
493,3,train/lr,6.912162419738416e-05
494,3,train/loss,1.6659398078918457
494,3,train/lr,6.911564364725605e-05
495,3,train/loss,1.73459792137146
495,3,train/lr,6.910964306691434e-05
496,3,train/loss,1.880321979522705
496,3,train/lr,6.910362245988216e-05
497,3,train/loss,1.8891892433166504
497,3,train/lr,6.909758182969437e-05
498,3,train/loss,1.580371618270874
498,3,train/lr,6.909152117989759e-05
499,3,train/loss,1.7140424251556396
499,3,train/lr,6.908544051405017e-05
500,3,train/loss,1.8014945983886719
500,3,train/lr,6.907933983572226e-05
501,3,train/loss,1.4444711208343506
501,3,train/lr,6.907321914849572e-05
502,3,train/loss,1.572368860244751
502,3,train/lr,6.906707845596417e-05
503,3,train/loss,1.456622838973999
503,3,train/lr,6.906091776173296e-05
504,3,train/loss,1.7560267448425293
504,3,train/lr,6.905473706941923e-05
505,3,train/loss,1.67569100856781
505,3,train/lr,6.904853638265182e-05
506,3,train/loss,1.4579647779464722
506,3,train/lr,6.90423157050713e-05
507,3,train/loss,1.6407363414764404
507,3,train/lr,6.903607504033004e-05
508,3,train/loss,1.5947623252868652
508,3,train/lr,6.902981439209207e-05
509,3,train/loss,1.701422095298767
509,3,train/lr,6.902353376403317e-05
510,3,train/loss,1.9572944641113281
510,3,train/lr,6.901723315984092e-05
511,3,train/loss,1.737761378288269
511,3,train/lr,6.901091258321451e-05
512,3,train/loss,1.6554131507873535
512,3,train/lr,6.900457203786497e-05
513,3,train/loss,1.6842684745788574
513,3,train/lr,6.899821152751499e-05
514,3,train/loss,1.6455399990081787
514,3,train/lr,6.8991831055899e-05
515,3,train/loss,1.6322972774505615
515,3,train/lr,6.898543062676313e-05
516,3,train/loss,1.571427583694458
516,3,train/lr,6.897901024386528e-05
517,3,train/loss,1.7535083293914795
517,3,train/lr,6.897256991097498e-05
518,3,train/loss,2.068936347961426
518,3,train/lr,6.896610963187356e-05
519,3,train/loss,1.8081473112106323
519,3,train/lr,6.895962941035401e-05
520,3,train/loss,1.7360494136810303
520,3,train/lr,6.895312925022106e-05
521,3,train/loss,1.7750048637390137
521,3,train/lr,6.89466091552911e-05
522,3,train/loss,1.70004141330719
522,3,train/lr,6.894006912939226e-05
523,3,train/loss,1.6555383205413818
523,3,train/lr,6.893350917636439e-05
524,3,train/loss,1.7203961610794067
524,3,train/lr,6.892692930005901e-05
525,3,train/loss,1.7875049114227295
525,3,train/lr,6.892032950433931e-05
526,3,train/loss,1.386582374572754
526,3,train/lr,6.891370979308024e-05
527,3,train/loss,1.7094714641571045
527,3,train/lr,6.890707017016839e-05
528,3,train/loss,1.7215919494628906
528,3,train/lr,6.890041063950208e-05
529,3,train/loss,1.5588163137435913
529,3,train/lr,6.88937312049913e-05
530,3,train/loss,1.7406675815582275
530,3,train/lr,6.888703187055771e-05
531,3,train/loss,1.7997393608093262
531,3,train/lr,6.888031264013468e-05
532,3,train/loss,1.6121726036071777
532,3,train/lr,6.887357351766724e-05
533,3,train/loss,1.4574557542800903
533,3,train/lr,6.886681450711212e-05
534,3,train/loss,1.6486599445343018
534,3,train/lr,6.886003561243772e-05
535,3,train/loss,1.7930567264556885
535,3,train/lr,6.885323683762411e-05
536,3,train/loss,1.7554690837860107
536,3,train/lr,6.884641818666304e-05
537,3,train/loss,1.5309998989105225
537,3,train/lr,6.88395796635579e-05
538,3,train/loss,1.6657698154449463
538,3,train/lr,6.88327212723238e-05
539,3,train/loss,1.8135483264923096
539,3,train/lr,6.882584301698747e-05
540,3,train/loss,1.3554542064666748
540,3,train/lr,6.881894490158732e-05
541,3,train/loss,1.5386152267456055
541,3,train/lr,6.881202693017343e-05
542,3,train/loss,1.691519021987915
542,3,train/lr,6.88050891068075e-05
543,3,train/loss,1.51596999168396
543,3,train/lr,6.879813143556294e-05
544,3,train/loss,1.7518032789230347
544,3,train/lr,6.879115392052479e-05
545,3,train/loss,1.829192876815796
545,3,train/lr,6.878415656578971e-05
546,3,train/loss,1.8694466352462769
546,3,train/lr,6.877713937546605e-05
547,3,train/loss,1.775075912475586
547,3,train/lr,6.87701023536738e-05
548,3,train/loss,1.6690564155578613
548,3,train/lr,6.87630455045446e-05
549,3,train/loss,1.5968014001846313
549,3,train/lr,6.875596883222166e-05
550,3,train/loss,1.5710556507110596
550,3,train/lr,6.874887234085993e-05
551,3,train/loss,1.4189425706863403
551,3,train/lr,6.874175603462595e-05
552,3,train/loss,1.6711540222167969
552,3,train/lr,6.873461991769786e-05
553,3,train/loss,1.6632288694381714
553,3,train/lr,6.87274639942655e-05
554,3,train/loss,1.7286393642425537
554,3,train/lr,6.872028826853032e-05
555,3,train/loss,1.7674059867858887
555,3,train/lr,6.871309274470534e-05
556,3,train/loss,2.0779757499694824
556,3,train/lr,6.870587742701527e-05
557,3,train/loss,1.7674758434295654
557,3,train/lr,6.86986423196964e-05
558,3,train/loss,1.7478859424591064
558,3,train/lr,6.869138742699668e-05
559,3,train/loss,1.763122320175171
559,3,train/lr,6.868411275317565e-05
560,3,train/loss,1.729076862335205
560,3,train/lr,6.867681830250444e-05
561,3,train/loss,1.8395732641220093
561,3,train/lr,6.866950407926585e-05
562,3,train/loss,1.808203935623169
562,3,train/lr,6.866217008775425e-05
563,3,train/loss,1.8775577545166016
563,3,train/lr,6.86548163322756e-05
564,3,train/loss,1.665116310119629
564,3,train/lr,6.864744281714753e-05
565,3,train/loss,1.5443016290664673
565,3,train/lr,6.864004954669919e-05
566,3,train/loss,1.4318063259124756
566,3,train/lr,6.863263652527139e-05
567,3,train/loss,1.6844570636749268
567,3,train/lr,6.86252037572165e-05
568,3,train/loss,1.8128025531768799
568,3,train/lr,6.861775124689852e-05
569,3,train/loss,1.9341787099838257
569,3,train/lr,6.8610278998693e-05
570,3,train/loss,1.7795315980911255
570,3,train/lr,6.860278701698711e-05
571,3,train/loss,1.689695119857788
571,3,train/lr,6.859527530617959e-05
572,3,train/loss,1.5931202173233032
572,3,train/lr,6.858774387068076e-05
573,3,train/loss,1.7780237197875977
573,3,train/lr,6.858019271491253e-05
574,3,train/loss,1.6634278297424316
574,3,train/lr,6.857262184330842e-05
575,3,train/loss,1.5355498790740967
575,3,train/lr,6.856503126031345e-05
576,3,train/loss,1.274600625038147
576,3,train/lr,6.855742097038427e-05
577,3,train/loss,1.3686236143112183
577,3,train/lr,6.854979097798909e-05
578,3,train/loss,1.6209590435028076
578,3,train/lr,6.854214128760768e-05
579,3,train/loss,1.6094467639923096
579,3,train/lr,6.853447190373137e-05
580,3,train/loss,1.7570223808288574
580,3,train/lr,6.852678283086311e-05
581,3,train/loss,1.635024070739746
581,3,train/lr,6.851907407351728e-05
582,3,train/loss,1.5976099967956543
582,3,train/lr,6.851134563621998e-05
583,3,train/loss,1.721092939376831
583,3,train/lr,6.850359752350873e-05
584,3,train/loss,1.6526353359222412
584,3,train/lr,6.849582973993269e-05
585,3,train/loss,1.6872628927230835
585,3,train/lr,6.848804229005251e-05
586,3,train/loss,1.542464017868042
586,3,train/lr,6.84802351784404e-05
587,3,train/loss,1.505666732788086
587,3,train/lr,6.847240840968017e-05
588,3,train/loss,1.6321508884429932
588,3,train/lr,6.84645619883671e-05
589,3,train/loss,1.5942835807800293
589,3,train/lr,6.845669591910804e-05
590,3,train/loss,1.6003859043121338
590,3,train/lr,6.844881020652136e-05
591,3,train/loss,1.6157245635986328
591,3,train/lr,6.844090485523699e-05
592,3,train/loss,1.6555991172790527
592,3,train/lr,6.843297986989636e-05
593,3,train/loss,1.6261370182037354
593,3,train/lr,6.842503525515246e-05
594,3,train/loss,1.6444675922393799
594,3,train/lr,6.841707101566978e-05
595,3,train/loss,2.0911319255828857
595,3,train/lr,6.840908715612433e-05
596,3,train/loss,1.9117556810379028
596,3,train/lr,6.840108368120366e-05
597,3,train/loss,1.7291053533554077
597,3,train/lr,6.839306059560683e-05
598,3,train/loss,1.6154229640960693
598,3,train/lr,6.83850179040444e-05
599,3,train/loss,1.9248414039611816
599,3,train/lr,6.837695561123844e-05
600,3,train/loss,1.4660696983337402
600,3,train/lr,6.836887372192256e-05
601,3,train/loss,1.7279951572418213
601,3,train/lr,6.836077224084185e-05
602,3,train/loss,1.5127242803573608
602,3,train/lr,6.83526511727529e-05
603,3,train/loss,1.5580966472625732
603,3,train/lr,6.834451052242382e-05
604,3,train/loss,1.520110845565796
604,3,train/lr,6.83363502946342e-05
605,3,train/loss,1.6196799278259277
605,3,train/lr,6.832817049417513e-05
606,3,train/loss,1.8685755729675293
