step,epoch,metric,value
2871,18,train/loss,1.3816839456558228
2871,18,train/lr,3.516504065307211e-06
2872,18,train/loss,1.5849595069885254
2872,18,train/lr,3.5011240331825784e-06
2873,18,train/loss,1.5131267309188843
2873,18,train/lr,3.4857759374298417e-06
2874,18,train/loss,1.236968755722046
2874,18,train/lr,3.4704597936102735e-06
2875,18,train/loss,1.442370057106018
2875,18,train/lr,3.4551756172527435e-06
2876,18,train/loss,1.3785651922225952
2876,18,train/lr,3.4399234238537248e-06
2877,18,train/loss,1.4171943664550781
2877,18,train/lr,3.4247032288772414e-06
2878,18,train/loss,1.307875633239746
2878,18,train/lr,3.4095150477548857e-06
2879,18,train/loss,1.3554943799972534
2879,18,train/lr,3.394358895885792e-06
2880,18,train/loss,1.3128044605255127
2880,18,train/lr,3.379234788636626e-06
2881,18,train/loss,1.41433584690094
2881,18,train/lr,3.364142741341552e-06
2882,18,train/loss,1.2337250709533691
2882,18,train/lr,3.3490827693022263e-06
2883,18,train/loss,1.4453015327453613
2883,18,train/lr,3.334054887787812e-06
2884,18,train/loss,1.471380352973938
2884,18,train/lr,3.319059112034913e-06
2885,18,train/loss,1.3670060634613037
2885,18,train/lr,3.304095457247575e-06
2886,18,train/loss,1.3821930885314941
2886,18,train/lr,3.2891639385972913e-06
2887,18,train/loss,1.4871102571487427
2887,18,train/lr,3.2742645712229667e-06
2888,18,train/loss,1.316595435142517
2888,18,train/lr,3.2593973702309106e-06
2889,18,train/loss,1.3460103273391724
2889,18,train/lr,3.2445623506948167e-06
2890,18,train/loss,1.3513293266296387
2890,18,train/lr,3.2297595276557596e-06
2891,18,train/loss,1.3367626667022705
2891,18,train/lr,3.214988916122152e-06
2892,18,train/loss,1.340755581855774
2892,18,train/lr,3.2002505310697645e-06
2893,18,train/loss,1.3381907939910889
2893,18,train/lr,3.185544387441689e-06
2894,18,train/loss,1.296036720275879
2894,18,train/lr,3.1708705001483224e-06
2895,18,train/loss,1.2987029552459717
2895,18,train/lr,3.1562288840673668e-06
2896,18,train/loss,1.3369109630584717
2896,18,train/lr,3.1416195540437896e-06
2897,18,train/loss,1.4307823181152344
2897,18,train/lr,3.1270425248898407e-06
2898,18,train/loss,1.2729482650756836
2898,18,train/lr,3.112497811385009e-06
2899,18,train/loss,1.4112014770507812
2899,18,train/lr,3.09798542827603e-06
2900,18,train/loss,1.453474998474121
2900,18,train/lr,3.0835053902768477e-06
2901,18,train/loss,1.286146879196167
2901,18,train/lr,3.069057712068616e-06
2902,18,train/loss,1.5324740409851074
2902,18,train/lr,3.0546424082996833e-06
2903,18,train/loss,1.2394821643829346
2903,18,train/lr,3.040259493585574e-06
2904,18,train/loss,1.3084951639175415
2904,18,train/lr,3.0259089825089655e-06
2905,18,train/loss,1.6437915563583374
2905,18,train/lr,3.0115908896196973e-06
2906,18,train/loss,1.4512369632720947
2906,18,train/lr,2.997305229434711e-06
2907,18,train/loss,1.4011008739471436
2907,18,train/lr,2.983052016438099e-06
2908,18,train/loss,1.4785149097442627
2908,18,train/lr,2.968831265081032e-06
2909,18,train/loss,1.5122528076171875
2909,18,train/lr,2.9546429897817848e-06
2910,18,train/loss,1.5010426044464111
2910,18,train/lr,2.9404872049256916e-06
2911,18,train/loss,1.5388867855072021
2911,18,train/lr,2.9263639248651553e-06
2912,18,train/loss,1.31487238407135
2912,18,train/lr,2.9122731639196154e-06
2913,18,train/loss,1.4943110942840576
2913,18,train/lr,2.898214936375541e-06
2914,18,train/loss,1.4191770553588867
2914,18,train/lr,2.884189256486421e-06
2915,18,train/loss,1.3354047536849976
2915,18,train/lr,2.8701961384727446e-06
2916,18,train/loss,1.289835810661316
2916,18,train/lr,2.856235596521978e-06
2917,18,train/loss,1.234831690788269
2917,18,train/lr,2.8423076447885628e-06
2918,18,train/loss,1.3012229204177856
2918,18,train/lr,2.8284122973939037e-06
2919,18,train/loss,1.4632707834243774
2919,18,train/lr,2.8145495684263415e-06
2920,18,train/loss,1.576603651046753
2920,18,train/lr,2.800719471941152e-06
2921,18,train/loss,1.4503676891326904
2921,18,train/lr,2.7869220219605202e-06
2922,18,train/loss,1.4561935663223267
2922,18,train/lr,2.7731572324735328e-06
2923,18,train/loss,1.3678585290908813
2923,18,train/lr,2.7594251174361607e-06
2924,18,train/loss,1.4100158214569092
2924,18,train/lr,2.7457256907712456e-06
2925,18,train/loss,1.1876651048660278
2925,18,train/lr,2.732058966368498e-06
2926,18,train/loss,1.3033833503723145
2926,18,train/lr,2.718424958084452e-06
2927,18,train/loss,1.4157941341400146
2927,18,train/lr,2.704823679742485e-06
2928,18,train/loss,1.387112021446228
2928,18,train/lr,2.691255145132793e-06
2929,18,train/loss,1.4435572624206543
2929,18,train/lr,2.6777193680123567e-06
2930,18,train/loss,1.385860562324524
2930,18,train/lr,2.664216362104964e-06
2931,18,train/loss,1.3500932455062866
2931,18,train/lr,2.6507461411011644e-06
2932,18,train/loss,1.2690986394882202
2932,18,train/lr,2.637308718658272e-06
2933,18,train/loss,1.2504889965057373
2933,18,train/lr,2.6239041084003426e-06
2934,18,train/loss,1.549742341041565
2934,18,train/lr,2.6105323239181696e-06
2935,18,train/loss,1.2909510135650635
2935,18,train/lr,2.5971933787692573e-06
2936,18,train/loss,1.4141755104064941
2936,18,train/lr,2.5838872864778276e-06
2937,18,train/loss,1.4073102474212646
2937,18,train/lr,2.5706140605347706e-06
2938,18,train/loss,1.3363065719604492
2938,18,train/lr,2.5573737143976756e-06
2939,18,train/loss,1.4291081428527832
2939,18,train/lr,2.5441662614907874e-06
2940,18,train/loss,1.324430227279663
2940,18,train/lr,2.5309917152049995e-06
2941,18,train/loss,1.1905146837234497
2941,18,train/lr,2.517850088897846e-06
2942,18,train/loss,1.191974401473999
2942,18,train/lr,2.5047413958934735e-06
2943,18,train/loss,1.3327897787094116
2943,18,train/lr,2.4916656494826517e-06
2944,18,train/loss,1.3838765621185303
2944,18,train/lr,2.478622862922738e-06
2945,18,train/loss,1.2849204540252686
2945,18,train/lr,2.4656130494376695e-06
2946,18,train/loss,1.4207854270935059
2946,18,train/lr,2.4526362222179665e-06
2947,18,train/loss,1.4652280807495117
2947,18,train/lr,2.4396923944206826e-06
2948,18,train/loss,1.5246261358261108
2948,18,train/lr,2.4267815791694286e-06
2949,18,train/loss,1.4435079097747803
2949,18,train/lr,2.4139037895543458e-06
2950,18,train/loss,1.2949169874191284
2950,18,train/lr,2.4010590386320806e-06
2951,18,train/loss,1.3785791397094727
2951,18,train/lr,2.3882473394257956e-06
2952,18,train/loss,1.459301471710205
2952,18,train/lr,2.375468704925131e-06
2953,18,train/loss,1.2704222202301025
2953,18,train/lr,2.3627231480862033e-06
2954,18,train/loss,1.3595380783081055
2954,18,train/lr,2.3500106818316005e-06
2955,18,train/loss,1.3107357025146484
2955,18,train/lr,2.337331319050355e-06
2956,18,train/loss,1.2862087488174438
2956,18,train/lr,2.3246850725979426e-06
2957,18,train/loss,1.3840872049331665
2957,18,train/lr,2.3120719552962463e-06
2958,18,train/loss,1.388817310333252
2958,18,train/lr,2.2994919799335684e-06
2959,18,train/loss,1.389648199081421
2959,18,train/lr,2.2869451592646217e-06
2960,18,train/loss,1.4166474342346191
2960,18,train/lr,2.2744315060104845e-06
2961,18,train/loss,1.586010456085205
2961,18,train/lr,2.2619510328586194e-06
2962,18,train/loss,1.2691680192947388
2962,18,train/lr,2.249503752462841e-06
2963,18,train/loss,1.3046332597732544
2963,18,train/lr,2.2370896774433183e-06
2964,18,train/loss,1.466090440750122
2964,18,train/lr,2.224708820386541e-06
2965,18,train/loss,1.2811414003372192
2965,18,train/lr,2.212361193845333e-06
2966,18,train/loss,1.3497042655944824
2966,18,train/lr,2.200046810338828e-06
2967,18,train/loss,1.407509207725525
2967,18,train/lr,2.1877656823524282e-06
2968,18,train/loss,1.331726312637329
2968,18,train/lr,2.175517822337849e-06
2969,18,train/loss,1.4611647129058838
2969,18,train/lr,2.163303242713058e-06
2970,18,train/loss,1.4249188899993896
2970,18,train/lr,2.151121955862295e-06
2971,18,train/loss,1.3768949508666992
2971,18,train/lr,2.138973974136027e-06
2972,18,train/loss,1.4916667938232422
2972,18,train/lr,2.1268593098509674e-06
2973,18,train/loss,1.3529614210128784
2973,18,train/lr,2.114777975290044e-06
2974,18,train/loss,1.4726340770721436
2974,18,train/lr,2.102729982702392e-06
2975,18,train/loss,1.4295412302017212
2975,18,train/lr,2.0907153443033394e-06
2976,18,train/loss,1.3676018714904785
2976,18,train/lr,2.0787340722744e-06
2977,18,train/loss,1.3176836967468262
2977,18,train/lr,2.0667861787632587e-06
2978,18,train/loss,1.2664575576782227
2978,18,train/lr,2.054871675883755e-06
2979,18,train/loss,1.3230615854263306
2979,18,train/lr,2.0429905757158678e-06
2980,18,train/loss,1.3837103843688965
2980,18,train/lr,2.0311428903057296e-06
2981,18,train/loss,1.3813729286193848
2981,18,train/lr,2.0193286316655753e-06
2982,18,train/loss,1.4132004976272583
2982,18,train/lr,2.0075478117737546e-06
2983,18,train/loss,1.4468472003936768
2983,18,train/lr,1.995800442574714e-06
2984,18,train/loss,1.5094234943389893
2984,18,train/lr,1.9840865359789894e-06
2985,18,train/loss,1.5262775421142578
2985,18,train/lr,1.9724061038631843e-06
2986,18,train/loss,1.311995029449463
2986,18,train/lr,1.9607591580699546e-06
2987,18,train/loss,1.2738487720489502
2987,18,train/lr,1.9491457104080193e-06
2988,18,train/loss,1.4590801000595093
2988,18,train/lr,1.93756577265213e-06
2988,18,train/batches,662.0
2988,18,train/compute_pct,99.87818890672601
2988,18,train/compute_sec,62.153020825149724
2988,18,train/data_wait_pct,0.12181109327398705
2988,18,train/data_wait_sec,0.07580160893849097
2988,18,train/examples,5296.0
2988,18,train/examples_per_sec,85.10525818818827
2988,18,train/input_tokens,626082.0
2988,18,train/peak_vram_gb,6.733389377593994
2988,18,train/target_tokens,424438.0
2988,18,train/tokens_per_sec,16881.566433507465
2988,18,train/total_sec,62.228822434088215
2988,18,train/epoch_loss,1.3737575557656878
2988,18,epoch18/batches,662.0
2988,18,epoch18/compute_pct,99.87818890672601
2988,18,epoch18/compute_sec,62.153020825149724
2988,18,epoch18/data_wait_pct,0.12181109327398705
2988,18,epoch18/data_wait_sec,0.07580160893849097
2988,18,epoch18/examples,5296.0
2988,18,epoch18/examples_per_sec,85.10525818818827
2988,18,epoch18/input_tokens,626082.0
2988,18,epoch18/peak_vram_gb,6.733389377593994
2988,18,epoch18/target_tokens,424438.0
2988,18,epoch18/tokens_per_sec,16881.566433507465
2988,18,epoch18/total_sec,62.228822434088215
2988,18,val/bleu,25.369097280982476
2988,18,val/chrf,45.9374806961858
2988,18,val/combined,34.137844346484336
2988,18,val/eval_peak_vram_gb,6.733389377593994
2988,18,val/eval_samples_per_sec,7.911146649251657
2988,18,val/eval_seconds,75.46314415198867
2988,18,val/eval_tokens_per_sec,1357.68262973045
2989,19,train/loss,1.3942697048187256
2989,19,train/lr,1.9260193565430555e-06
2990,19,train/loss,1.3371672630310059
2990,19,train/lr,1.9145064737875883e-06
2991,19,train/loss,1.38088059425354
2991,19,train/lr,1.9030271360585158e-06
2992,19,train/loss,1.2332707643508911
2992,19,train/lr,1.891581354994618e-06
2993,19,train/loss,1.5172443389892578
2993,19,train/lr,1.880169142200642e-06
2994,19,train/loss,1.3348605632781982
2994,19,train/lr,1.8687905092473082e-06
2995,19,train/loss,1.3393149375915527
2995,19,train/lr,1.8574454676713046e-06
2996,19,train/loss,1.6308811902999878
2996,19,train/lr,1.8461340289752259e-06
2997,19,train/loss,1.5077276229858398
2997,19,train/lr,1.8348562046276304e-06
2998,19,train/loss,1.3168718814849854
2998,19,train/lr,1.8236120060629838e-06
2999,19,train/loss,1.3687384128570557
2999,19,train/lr,1.812401444681653e-06
3000,19,train/loss,1.434328556060791
3000,19,train/lr,1.801224531849908e-06
3001,19,train/loss,1.3796570301055908
3001,19,train/lr,1.790081278899897e-06
3002,19,train/loss,1.5365056991577148
3002,19,train/lr,1.7789716971296513e-06
3003,19,train/loss,1.4461861848831177
3003,19,train/lr,1.7678957978030545e-06
3004,19,train/loss,1.2574621438980103
3004,19,train/lr,1.756853592149841e-06
3005,19,train/loss,1.265460729598999
3005,19,train/lr,1.7458450913655865e-06
3006,19,train/loss,1.4643669128417969
3006,19,train/lr,1.7348703066116859e-06
3007,19,train/loss,1.4786711931228638
3007,19,train/lr,1.72392924901536e-06
3008,19,train/loss,1.3137164115905762
3008,19,train/lr,1.7130219296696263e-06
3009,19,train/loss,1.3192002773284912
3009,19,train/lr,1.7021483596332996e-06
3010,19,train/loss,1.3828692436218262
3010,19,train/lr,1.691308549930981e-06
3011,19,train/loss,1.3379216194152832
3011,19,train/lr,1.680502511553033e-06
3012,19,train/loss,1.4035899639129639
3012,19,train/lr,1.6697302554555776e-06
3013,19,train/loss,1.4651663303375244
3013,19,train/lr,1.6589917925604984e-06
3014,19,train/loss,1.4552375078201294
3014,19,train/lr,1.6482871337553994e-06
3015,19,train/loss,1.394424319267273
3015,19,train/lr,1.6376162898936307e-06
3016,19,train/loss,1.5411021709442139
3016,19,train/lr,1.6269792717942316e-06
3017,19,train/loss,1.2186315059661865
3017,19,train/lr,1.616376090241968e-06
3018,19,train/loss,1.525024652481079
3018,19,train/lr,1.6058067559872916e-06
3019,19,train/loss,1.2262382507324219
3019,19,train/lr,1.595271279746334e-06
3020,19,train/loss,1.3247349262237549
3020,19,train/lr,1.584769672200904e-06
3021,19,train/loss,1.1865386962890625
3021,19,train/lr,1.5743019439984677e-06
3022,19,train/loss,1.2709568738937378
3022,19,train/lr,1.5638681057521451e-06
3023,19,train/loss,1.4153494834899902
3023,19,train/lr,1.5534681680406864e-06
3024,19,train/loss,1.4221296310424805
3024,19,train/lr,1.5431021414084833e-06
3025,19,train/loss,1.3920502662658691
3025,19,train/lr,1.5327700363655427e-06
3026,19,train/loss,1.3286588191986084
3026,19,train/lr,1.5224718633874588e-06
3027,19,train/loss,1.4983296394348145
3027,19,train/lr,1.5122076329154525e-06
3028,19,train/loss,1.4499266147613525
3028,19,train/lr,1.5019773553563085e-06
3029,19,train/loss,1.445798397064209
3029,19,train/lr,1.4917810410823994e-06
3030,19,train/loss,1.0968647003173828
3030,19,train/lr,1.4816187004316615e-06
3031,19,train/loss,1.4995800256729126
3031,19,train/lr,1.4714903437075764e-06
3032,19,train/loss,1.4546387195587158
3032,19,train/lr,1.461395981179182e-06
3033,19,train/loss,1.4667773246765137
3033,19,train/lr,1.4513356230810413e-06
3034,19,train/loss,1.3099433183670044
3034,19,train/lr,1.4413092796132431e-06
3035,19,train/loss,1.2042497396469116
3035,19,train/lr,1.4313169609413893e-06
3036,19,train/loss,1.3627362251281738
3036,19,train/lr,1.4213586771965885e-06
3037,19,train/loss,1.316881775856018
3037,19,train/lr,1.411434438475431e-06
3038,19,train/loss,1.4824689626693726
3038,19,train/lr,1.4015442548399986e-06
3039,19,train/loss,1.2565982341766357
3039,19,train/lr,1.3916881363178388e-06
3040,19,train/loss,1.2475500106811523
3040,19,train/lr,1.3818660929019714e-06
3041,19,train/loss,1.3782185316085815
3041,19,train/lr,1.3720781345508552e-06
3042,19,train/loss,1.3766275644302368
3042,19,train/lr,1.3623242711884008e-06
3043,19,train/loss,1.444504976272583
3043,19,train/lr,1.3526045127039393e-06
3044,19,train/loss,1.348811149597168
3044,19,train/lr,1.3429188689522335e-06
3045,19,train/loss,1.4934489727020264
3045,19,train/lr,1.333267349753452e-06
3046,19,train/loss,1.328593134880066
3046,19,train/lr,1.323649964893171e-06
3047,19,train/loss,1.387878656387329
3047,19,train/lr,1.314066724122349e-06
3048,19,train/loss,1.2301863431930542
3048,19,train/lr,1.3045176371573263e-06
3049,19,train/loss,1.554182529449463
3049,19,train/lr,1.295002713679828e-06
3050,19,train/loss,1.3717775344848633
3050,19,train/lr,1.2855219633369302e-06
3051,19,train/loss,1.4713490009307861
3051,19,train/lr,1.276075395741063e-06
3052,19,train/loss,1.5117919445037842
3052,19,train/lr,1.2666630204699995e-06
3053,19,train/loss,1.5178806781768799
3053,19,train/lr,1.2572848470668478e-06
3054,19,train/loss,1.3769922256469727
3054,19,train/lr,1.2479408850400313e-06
3055,19,train/loss,1.2984427213668823
3055,19,train/lr,1.2386311438633007e-06
3056,19,train/loss,1.3528697490692139
3056,19,train/lr,1.2293556329757026e-06
3057,19,train/loss,1.3638536930084229
3057,19,train/lr,1.2201143617815684e-06
3058,19,train/loss,1.205582857131958
3058,19,train/lr,1.2109073396505331e-06
3059,19,train/loss,1.3857234716415405
3059,19,train/lr,1.201734575917493e-06
3060,19,train/loss,1.3510022163391113
3060,19,train/lr,1.1925960798826129e-06
3061,19,train/loss,1.3900593519210815
3061,19,train/lr,1.1834918608113192e-06
3062,19,train/loss,1.454728364944458
3062,19,train/lr,1.1744219279342798e-06
3063,19,train/loss,1.4471180438995361
3063,19,train/lr,1.1653862904474082e-06
3064,19,train/loss,1.3956224918365479
3064,19,train/lr,1.1563849575118322e-06
3065,19,train/loss,1.3374910354614258
3065,19,train/lr,1.14741793825391e-06
3066,19,train/loss,1.3278605937957764
3066,19,train/lr,1.1384852417652063e-06
3067,19,train/loss,1.4124035835266113
3067,19,train/lr,1.1295868771024847e-06
3068,19,train/loss,1.568068504333496
3068,19,train/lr,1.1207228532877038e-06
3069,19,train/loss,1.2202880382537842
3069,19,train/lr,1.1118931793079984e-06
3070,19,train/loss,1.4264286756515503
3070,19,train/lr,1.1030978641156856e-06
3071,19,train/loss,1.2105348110198975
3071,19,train/lr,1.0943369166282362e-06
3072,19,train/loss,1.5086402893066406
3072,19,train/lr,1.08561034572828e-06
3073,19,train/loss,1.3678535223007202
3073,19,train/lr,1.0769181602635997e-06
3074,19,train/loss,1.3288679122924805
3074,19,train/lr,1.0682603690470988e-06
3075,19,train/loss,1.3732905387878418
3075,19,train/lr,1.0596369808568294e-06
3076,19,train/loss,1.2681922912597656
3076,19,train/lr,1.0510480044359459e-06
3077,19,train/loss,1.3185274600982666
3077,19,train/lr,1.0424934484927232e-06
3078,19,train/loss,1.6561620235443115
3078,19,train/lr,1.0339733217005308e-06
3079,19,train/loss,1.201570749282837
3079,19,train/lr,1.0254876326978317e-06
3080,19,train/loss,1.4251816272735596
3080,19,train/lr,1.0170363900881796e-06
3081,19,train/loss,1.2849366664886475
3081,19,train/lr,1.0086196024401943e-06
3082,19,train/loss,1.4976189136505127
3082,19,train/lr,1.0002372782875674e-06
3083,19,train/loss,1.2673618793487549
3083,19,train/lr,9.918894261290522e-07
3084,19,train/loss,1.368577241897583
3084,19,train/lr,9.835760544284387e-07
3085,19,train/loss,1.351737380027771
3085,19,train/lr,9.752971716145758e-07
3086,19,train/loss,1.3663322925567627
3086,19,train/lr,9.670527860813203e-07
