step,epoch,metric,value
363,2,train/lr,6.974743638021386e-05
364,2,train/loss,2.0404131412506104
364,2,train/lr,6.974433172408283e-05
365,2,train/loss,2.0953001976013184
365,2,train/lr,6.974120817218631e-05
366,2,train/loss,1.93819260597229
366,2,train/lr,6.973806572622305e-05
367,2,train/loss,1.884142279624939
367,2,train/lr,6.973490438790207e-05
368,2,train/loss,1.7827210426330566
368,2,train/lr,6.973172415894269e-05
369,2,train/loss,1.8180840015411377
369,2,train/lr,6.972852504107447e-05
370,2,train/loss,1.939265489578247
370,2,train/lr,6.972530703603725e-05
371,2,train/loss,1.8833152055740356
371,2,train/lr,6.972207014558115e-05
372,2,train/loss,1.868640422821045
372,2,train/lr,6.971881437146656e-05
373,2,train/loss,1.9691836833953857
373,2,train/lr,6.971553971546414e-05
374,2,train/loss,1.9232420921325684
374,2,train/lr,6.971224617935481e-05
375,2,train/loss,1.9538469314575195
375,2,train/lr,6.970893376492979e-05
376,2,train/loss,2.3118417263031006
376,2,train/lr,6.970560247399052e-05
377,2,train/loss,1.8282467126846313
377,2,train/lr,6.970225230834872e-05
378,2,train/loss,1.9303278923034668
378,2,train/lr,6.969888326982642e-05
379,2,train/loss,1.9267864227294922
379,2,train/lr,6.969549536025583e-05
380,2,train/loss,1.7445437908172607
380,2,train/lr,6.969208858147951e-05
381,2,train/loss,1.8905930519104004
381,2,train/lr,6.968866293535023e-05
382,2,train/loss,1.7259820699691772
382,2,train/lr,6.968521842373101e-05
383,2,train/loss,1.7288494110107422
383,2,train/lr,6.968175504849519e-05
384,2,train/loss,1.864606261253357
384,2,train/lr,6.96782728115263e-05
385,2,train/loss,1.8248499631881714
385,2,train/lr,6.967477171471821e-05
386,2,train/loss,2.302419662475586
386,2,train/lr,6.967125175997493e-05
387,2,train/loss,2.1026291847229004
387,2,train/lr,6.966771294921085e-05
388,2,train/loss,1.8119409084320068
388,2,train/lr,6.966415528435053e-05
389,2,train/loss,2.065941333770752
389,2,train/lr,6.966057876732883e-05
390,2,train/loss,1.887929916381836
390,2,train/lr,6.965698340009082e-05
391,2,train/loss,1.9008595943450928
391,2,train/lr,6.965336918459187e-05
392,2,train/loss,1.7479004859924316
392,2,train/lr,6.964973612279756e-05
393,2,train/loss,1.9229836463928223
393,2,train/lr,6.964608421668376e-05
394,2,train/loss,1.8826735019683838
394,2,train/lr,6.964241346823656e-05
395,2,train/loss,1.8609352111816406
395,2,train/lr,6.963872387945227e-05
396,2,train/loss,1.7353332042694092
396,2,train/lr,6.963501545233751e-05
397,2,train/loss,1.9102463722229004
397,2,train/lr,6.963128818890911e-05
398,2,train/loss,2.0797276496887207
398,2,train/lr,6.962754209119415e-05
399,2,train/loss,1.944446086883545
399,2,train/lr,6.962377716122994e-05
400,2,train/loss,2.1408724784851074
400,2,train/lr,6.961999340106406e-05
401,2,train/loss,1.9987164735794067
401,2,train/lr,6.96161908127543e-05
402,2,train/loss,2.028393030166626
402,2,train/lr,6.961236939836872e-05
403,2,train/loss,2.0918214321136475
403,2,train/lr,6.960852915998559e-05
404,2,train/loss,1.879683494567871
404,2,train/lr,6.960467009969343e-05
405,2,train/loss,1.7852027416229248
405,2,train/lr,6.9600792219591e-05
406,2,train/loss,1.8569865226745605
406,2,train/lr,6.959689552178732e-05
407,2,train/loss,1.5278136730194092
407,2,train/lr,6.959298000840156e-05
408,2,train/loss,1.872330665588379
408,2,train/lr,6.95890456815632e-05
409,2,train/loss,1.8331903219223022
409,2,train/lr,6.958509254341196e-05
410,2,train/loss,1.7641704082489014
410,2,train/lr,6.958112059609773e-05
411,2,train/loss,2.018052101135254
411,2,train/lr,6.957712984178068e-05
412,2,train/loss,2.0706770420074463
412,2,train/lr,6.957312028263117e-05
413,2,train/loss,1.9764342308044434
413,2,train/lr,6.956909192082982e-05
414,2,train/loss,2.092252492904663
414,2,train/lr,6.956504475856745e-05
415,2,train/loss,1.9311623573303223
415,2,train/lr,6.956097879804512e-05
416,2,train/loss,2.269015312194824
416,2,train/lr,6.955689404147412e-05
417,2,train/loss,1.885188341140747
417,2,train/lr,6.955279049107593e-05
418,2,train/loss,1.8224425315856934
418,2,train/lr,6.95486681490823e-05
419,2,train/loss,1.73396897315979
419,2,train/lr,6.954452701773515e-05
420,2,train/loss,1.9352790117263794
420,2,train/lr,6.954036709928665e-05
421,2,train/loss,1.8246686458587646
421,2,train/lr,6.953618839599919e-05
422,2,train/loss,1.7510255575180054
422,2,train/lr,6.953199091014537e-05
423,2,train/loss,1.901569128036499
423,2,train/lr,6.952777464400796e-05
424,2,train/loss,2.0233166217803955
424,2,train/lr,6.952353959988002e-05
425,2,train/loss,1.8334108591079712
425,2,train/lr,6.951928578006477e-05
426,2,train/loss,2.1304237842559814
426,2,train/lr,6.951501318687565e-05
427,2,train/loss,1.8304619789123535
427,2,train/lr,6.951072182263635e-05
428,2,train/loss,1.997309684753418
428,2,train/lr,6.950641168968071e-05
429,2,train/loss,1.622093915939331
429,2,train/lr,6.95020827903528e-05
430,2,train/loss,1.6310862302780151
430,2,train/lr,6.949773512700692e-05
431,2,train/loss,1.623005986213684
431,2,train/lr,6.949336870200754e-05
432,2,train/loss,1.7011892795562744
432,2,train/lr,6.948898351772936e-05
433,2,train/loss,1.7708148956298828
433,2,train/lr,6.948457957655725e-05
434,2,train/loss,1.8314509391784668
434,2,train/lr,6.948015688088631e-05
435,2,train/loss,1.8842809200286865
435,2,train/lr,6.947571543312184e-05
436,2,train/loss,2.08986234664917
436,2,train/lr,6.947125523567931e-05
437,2,train/loss,1.9569313526153564
437,2,train/lr,6.946677629098442e-05
438,2,train/loss,2.0025317668914795
438,2,train/lr,6.946227860147306e-05
439,2,train/loss,1.5753774642944336
439,2,train/lr,6.945776216959128e-05
440,2,train/loss,1.910177230834961
440,2,train/lr,6.945322699779538e-05
441,2,train/loss,1.7569737434387207
441,2,train/lr,6.944867308855182e-05
442,2,train/loss,1.9461383819580078
442,2,train/lr,6.944410044433722e-05
443,2,train/loss,1.711725115776062
443,2,train/lr,6.943950906763844e-05
444,2,train/loss,2.011389970779419
444,2,train/lr,6.94348989609525e-05
445,2,train/loss,1.8383662700653076
445,2,train/lr,6.943027012678664e-05
446,2,train/loss,1.9103188514709473
446,2,train/lr,6.942562256765823e-05
446,2,train/batches,889.0
446,2,train/compute_pct,99.907365593286
446,2,train/compute_sec,88.79230993401143
446,2,train/data_wait_pct,0.09263440671399782
446,2,train/data_wait_sec,0.08232849402702413
446,2,train/examples,5334.0
446,2,train/examples_per_sec,60.017121806002336
446,2,train/input_tokens,1148378.0
446,2,train/peak_vram_gb,6.626461029052734
446,2,train/target_tokens,426477.0
446,2,train/tokens_per_sec,17719.959572889355
446,2,train/total_sec,88.87463842803845
446,2,train/epoch_loss,2.017274799577565
446,2,epoch2/batches,889.0
446,2,epoch2/compute_pct,99.907365593286
446,2,epoch2/compute_sec,88.79230993401143
446,2,epoch2/data_wait_pct,0.09263440671399782
446,2,epoch2/data_wait_sec,0.08232849402702413
446,2,epoch2/examples,5334.0
446,2,epoch2/examples_per_sec,60.017121806002336
446,2,epoch2/input_tokens,1148378.0
446,2,epoch2/peak_vram_gb,6.626461029052734
446,2,epoch2/target_tokens,426477.0
446,2,epoch2/tokens_per_sec,17719.959572889355
446,2,epoch2/total_sec,88.87463842803845
446,2,val/bleu,5.359434991195183
446,2,val/chrf,21.712443215476128
446,2,val/combined,10.787327190428648
446,2,val/eval_peak_vram_gb,6.626461029052734
446,2,val/eval_samples_per_sec,5.271555413978153
446,2,val/eval_seconds,98.45291555198492
446,2,val/eval_tokens_per_sec,1251.8268180176328
447,3,train/loss,2.021921157836914
447,3,train/lr,6.942095628609485e-05
448,3,train/loss,1.8286454677581787
448,3,train/lr,6.94162712846343e-05
449,3,train/loss,1.9582970142364502
449,3,train/lr,6.941156756582449e-05
450,3,train/loss,2.0467042922973633
450,3,train/lr,6.940684513222357e-05
451,3,train/loss,1.7252280712127686
451,3,train/lr,6.940210398639984e-05
452,3,train/loss,1.896392583847046
452,3,train/lr,6.939734413093177e-05
453,3,train/loss,1.7009978294372559
453,3,train/lr,6.939256556840801e-05
454,3,train/loss,1.8389925956726074
454,3,train/lr,6.938776830142742e-05
455,3,train/loss,1.961767554283142
455,3,train/lr,6.938295233259898e-05
456,3,train/loss,1.4905555248260498
456,3,train/lr,6.937811766454186e-05
457,3,train/loss,1.7559778690338135
457,3,train/lr,6.93732642998854e-05
458,3,train/loss,1.8265538215637207
458,3,train/lr,6.936839224126913e-05
459,3,train/loss,2.142699718475342
459,3,train/lr,6.936350149134272e-05
460,3,train/loss,1.8486912250518799
460,3,train/lr,6.935859205276602e-05
461,3,train/loss,1.8797820806503296
461,3,train/lr,6.935366392820901e-05
462,3,train/loss,2.1832833290100098
462,3,train/lr,6.934871712035187e-05
463,3,train/loss,1.8662109375
463,3,train/lr,6.934375163188495e-05
464,3,train/loss,1.8441553115844727
464,3,train/lr,6.933876746550873e-05
465,3,train/loss,1.7026349306106567
465,3,train/lr,6.933376462393384e-05
466,3,train/loss,1.928048014640808
466,3,train/lr,6.93287431098811e-05
467,3,train/loss,1.7087968587875366
467,3,train/lr,6.932370292608146e-05
468,3,train/loss,1.8981488943099976
468,3,train/lr,6.931864407527605e-05
469,3,train/loss,1.733659029006958
469,3,train/lr,6.931356656021612e-05
470,3,train/loss,1.7221174240112305
470,3,train/lr,6.93084703836631e-05
471,3,train/loss,1.8378492593765259
471,3,train/lr,6.930335554838854e-05
472,3,train/loss,2.0063488483428955
472,3,train/lr,6.929822205717413e-05
473,3,train/loss,1.8413009643554688
473,3,train/lr,6.929306991281179e-05
474,3,train/loss,1.9617042541503906
474,3,train/lr,6.928789911810346e-05
475,3,train/loss,1.7546969652175903
475,3,train/lr,6.928270967586132e-05
476,3,train/loss,1.9700276851654053
476,3,train/lr,6.927750158890766e-05
477,3,train/loss,1.8264315128326416
477,3,train/lr,6.92722748600749e-05
478,3,train/loss,1.647171974182129
478,3,train/lr,6.926702949220559e-05
479,3,train/loss,1.6492195129394531
479,3,train/lr,6.926176548815244e-05
480,3,train/loss,1.7676526308059692
480,3,train/lr,6.925648285077831e-05
481,3,train/loss,1.8928686380386353
481,3,train/lr,6.925118158295614e-05
482,3,train/loss,2.023845672607422
482,3,train/lr,6.924586168756907e-05
483,3,train/loss,1.7630281448364258
483,3,train/lr,6.924052316751028e-05
484,3,train/loss,1.831207275390625
484,3,train/lr,6.923516602568319e-05
485,3,train/loss,1.9705681800842285
485,3,train/lr,6.922979026500126e-05
486,3,train/loss,1.7623097896575928
486,3,train/lr,6.922439588838811e-05
487,3,train/loss,1.9163089990615845
487,3,train/lr,6.921898289877749e-05
488,3,train/loss,1.7699270248413086
488,3,train/lr,6.921355129911327e-05
489,3,train/loss,1.6443630456924438
489,3,train/lr,6.920810109234941e-05
490,3,train/loss,1.8890862464904785
490,3,train/lr,6.920263228145004e-05
491,3,train/loss,1.744431495666504
491,3,train/lr,6.919714486938935e-05
492,3,train/loss,1.6476845741271973
492,3,train/lr,6.919163885915172e-05
493,3,train/loss,1.9131731986999512
493,3,train/lr,6.918611425373157e-05
494,3,train/loss,1.6592378616333008
494,3,train/lr,6.918057105613348e-05
495,3,train/loss,1.7516920566558838
495,3,train/lr,6.917500926937214e-05
496,3,train/loss,1.8080343008041382
496,3,train/lr,6.916942889647231e-05
497,3,train/loss,2.0614185333251953
497,3,train/lr,6.916382994046889e-05
498,3,train/loss,1.7270498275756836
498,3,train/lr,6.91582124044069e-05
499,3,train/loss,2.0952906608581543
499,3,train/lr,6.915257629134145e-05
500,3,train/loss,1.9617705345153809
500,3,train/lr,6.914692160433773e-05
501,3,train/loss,1.919694423675537
501,3,train/lr,6.914124834647107e-05
502,3,train/loss,1.5370800495147705
502,3,train/lr,6.913555652082687e-05
503,3,train/loss,1.5914255380630493
503,3,train/lr,6.912984613050062e-05
504,3,train/loss,1.7118788957595825
504,3,train/lr,6.912411717859796e-05
505,3,train/loss,1.7082221508026123
505,3,train/lr,6.911836966823457e-05
506,3,train/loss,1.7177679538726807
506,3,train/lr,6.911260360253626e-05
507,3,train/loss,1.6947109699249268
507,3,train/lr,6.91068189846389e-05
508,3,train/loss,1.8028677701950073
508,3,train/lr,6.910101581768847e-05
509,3,train/loss,1.9138712882995605
509,3,train/lr,6.909519410484102e-05
510,3,train/loss,1.8781344890594482
510,3,train/lr,6.908935384926273e-05
511,3,train/loss,1.916200876235962
511,3,train/lr,6.908349505412981e-05
512,3,train/loss,1.8077733516693115
512,3,train/lr,6.907761772262857e-05
513,3,train/loss,1.834643840789795
513,3,train/lr,6.907172185795543e-05
514,3,train/loss,1.8099159002304077
514,3,train/lr,6.906580746331684e-05
515,3,train/loss,1.8118443489074707
515,3,train/lr,6.905987454192937e-05
516,3,train/loss,1.5891432762145996
516,3,train/lr,6.905392309701964e-05
517,3,train/loss,1.5133171081542969
517,3,train/lr,6.904795313182438e-05
518,3,train/loss,1.84598970413208
518,3,train/lr,6.904196464959034e-05
519,3,train/loss,1.6509628295898438
519,3,train/lr,6.903595765357437e-05
520,3,train/loss,1.635406494140625
520,3,train/lr,6.902993214704338e-05
521,3,train/loss,1.7735919952392578
521,3,train/lr,6.902388813327437e-05
522,3,train/loss,1.9564518928527832
522,3,train/lr,6.901782561555438e-05
523,3,train/loss,2.244201421737671
523,3,train/lr,6.901174459718051e-05
524,3,train/loss,1.8469059467315674
524,3,train/lr,6.900564508145995e-05
525,3,train/loss,1.7413511276245117
525,3,train/lr,6.899952707170991e-05
526,3,train/loss,1.8749245405197144
526,3,train/lr,6.89933905712577e-05
527,3,train/loss,1.569234848022461
527,3,train/lr,6.898723558344068e-05
528,3,train/loss,1.66806161403656
528,3,train/lr,6.89810621116062e-05
529,3,train/loss,1.4853050708770752
529,3,train/lr,6.897487015911177e-05
530,3,train/loss,1.7506401538848877
530,3,train/lr,6.896865972932485e-05
531,3,train/loss,1.7160568237304688
531,3,train/lr,6.896243082562301e-05
532,3,train/loss,1.6707205772399902
532,3,train/lr,6.895618345139387e-05
533,3,train/loss,1.8263733386993408
533,3,train/lr,6.894991761003505e-05
534,3,train/loss,2.3575057983398438
534,3,train/lr,6.894363330495425e-05
535,3,train/loss,1.8449968099594116
535,3,train/lr,6.893733053956919e-05
536,3,train/loss,1.9923605918884277
536,3,train/lr,6.893100931730765e-05
537,3,train/loss,1.8856595754623413
537,3,train/lr,6.892466964160742e-05
538,3,train/loss,1.848467469215393
538,3,train/lr,6.891831151591637e-05
539,3,train/loss,2.0273995399475098
539,3,train/lr,6.891193494369236e-05
540,3,train/loss,1.7056972980499268
540,3,train/lr,6.890553992840332e-05
541,3,train/loss,1.7330713272094727
541,3,train/lr,6.889912647352716e-05
542,3,train/loss,1.7779567241668701
542,3,train/lr,6.889269458255187e-05
543,3,train/loss,1.5666289329528809
543,3,train/lr,6.888624425897544e-05
544,3,train/loss,1.8038580417633057
544,3,train/lr,6.887977550630589e-05
545,3,train/loss,1.634511947631836
545,3,train/lr,6.887328832806127e-05
546,3,train/loss,1.7532482147216797
546,3,train/lr,6.886678272776962e-05
547,3,train/loss,1.623418927192688
547,3,train/lr,6.886025870896904e-05
548,3,train/loss,1.8077278137207031
548,3,train/lr,6.885371627520763e-05
549,3,train/loss,2.001631259918213
549,3,train/lr,6.88471554300435e-05
550,3,train/loss,1.8967297077178955
550,3,train/lr,6.884057617704478e-05
551,3,train/loss,1.8933454751968384
551,3,train/lr,6.88339785197896e-05
552,3,train/loss,1.886073350906372
552,3,train/lr,6.882736246186611e-05
553,3,train/loss,1.6987130641937256
553,3,train/lr,6.882072800687247e-05
554,3,train/loss,1.6597135066986084
554,3,train/lr,6.881407515841685e-05
555,3,train/loss,1.727856159210205
555,3,train/lr,6.880740392011739e-05
556,3,train/loss,1.8257851600646973
556,3,train/lr,6.880071429560226e-05
557,3,train/loss,1.5599539279937744
557,3,train/lr,6.879400628850962e-05
558,3,train/loss,1.641810655593872
558,3,train/lr,6.878727990248767e-05
559,3,train/loss,1.834917426109314
559,3,train/lr,6.878053514119452e-05
560,3,train/loss,1.86173415184021
560,3,train/lr,6.877377200829835e-05
561,3,train/loss,1.928490400314331
561,3,train/lr,6.876699050747727e-05
562,3,train/loss,2.38358998298645
562,3,train/lr,6.876019064241944e-05
563,3,train/loss,1.774096965789795
563,3,train/lr,6.875337241682296e-05
564,3,train/loss,1.7371938228607178
564,3,train/lr,6.874653583439596e-05
565,3,train/loss,1.8052937984466553
565,3,train/lr,6.87396808988565e-05
566,3,train/loss,1.5900599956512451
566,3,train/lr,6.873280761393266e-05
567,3,train/loss,1.5687410831451416
567,3,train/lr,6.87259159833625e-05
568,3,train/loss,1.7476322650909424
568,3,train/lr,6.871900601089402e-05
569,3,train/loss,1.8408997058868408
569,3,train/lr,6.871207770028523e-05
570,3,train/loss,1.657472848892212
570,3,train/lr,6.870513105530409e-05
571,3,train/loss,2.0234336853027344
571,3,train/lr,6.86981660797286e-05
572,3,train/loss,1.6495671272277832
572,3,train/lr,6.86911827773466e-05
573,3,train/loss,1.9181034564971924
573,3,train/lr,6.868418115195602e-05
574,3,train/loss,1.8372875452041626
574,3,train/lr,6.86771612073647e-05
575,3,train/loss,1.7150532007217407
575,3,train/lr,6.867012294739043e-05
576,3,train/loss,1.816835641860962
576,3,train/lr,6.8663066375861e-05
577,3,train/loss,1.5697476863861084
577,3,train/lr,6.865599149661413e-05
578,3,train/loss,1.446465253829956
578,3,train/lr,6.864889831349749e-05
579,3,train/loss,1.7807624340057373
579,3,train/lr,6.864178683036877e-05
580,3,train/loss,1.6790310144424438
580,3,train/lr,6.86346570510955e-05
581,3,train/loss,2.0213205814361572
581,3,train/lr,6.862750897955527e-05
582,3,train/loss,1.6983598470687866
582,3,train/lr,6.862034261963555e-05
583,3,train/loss,1.7639827728271484
583,3,train/lr,6.861315797523377e-05
584,3,train/loss,1.8636934757232666
584,3,train/lr,6.860595505025733e-05
585,3,train/loss,1.9010612964630127
585,3,train/lr,6.859873384862353e-05
586,3,train/loss,1.8933672904968262
586,3,train/lr,6.859149437425966e-05
587,3,train/loss,1.8960819244384766
587,3,train/lr,6.858423663110292e-05
588,3,train/loss,1.7571392059326172
588,3,train/lr,6.857696062310042e-05
589,3,train/loss,1.9975275993347168
589,3,train/lr,6.856966635420924e-05
590,3,train/loss,1.6855958700180054
590,3,train/lr,6.856235382839639e-05
591,3,train/loss,1.6651153564453125
591,3,train/lr,6.855502304963881e-05
592,3,train/loss,1.697485327720642
592,3,train/lr,6.854767402192334e-05
593,3,train/loss,1.6685357093811035
593,3,train/lr,6.854030674924675e-05
594,3,train/loss,1.8470137119293213
594,3,train/lr,6.853292123561576e-05
595,3,train/loss,1.755832552909851
595,3,train/lr,6.8525517485047e-05
596,3,train/loss,1.7847102880477905
596,3,train/lr,6.8518095501567e-05
597,3,train/loss,1.8364641666412354
597,3,train/lr,6.851065528921222e-05
598,3,train/loss,1.6486819982528687
598,3,train/lr,6.850319685202905e-05
599,3,train/loss,1.9194637537002563
599,3,train/lr,6.849572019407376e-05
600,3,train/loss,1.8422945737838745
600,3,train/lr,6.848822531941254e-05
601,3,train/loss,1.9694240093231201
601,3,train/lr,6.848071223212147e-05
602,3,train/loss,1.8201113939285278
602,3,train/lr,6.847318093628662e-05
603,3,train/loss,1.450458288192749
603,3,train/lr,6.846563143600383e-05
604,3,train/loss,2.250899076461792
604,3,train/lr,6.845806373537895e-05
605,3,train/loss,1.5002386569976807
605,3,train/lr,6.845047783852768e-05
606,3,train/loss,1.7180613279342651
606,3,train/lr,6.844287374957561e-05
